time_step,dimension,predicted_value
276,34,2.988422213172115
276,35,5.481232226285443
276,36,1.6835224391241028
276,37,-0.24370878107045407
276,38,4.018349627541179
276,39,8.316834049469684
277,0,-3.2943387814080074
277,1,0.1526620812782545
277,2,2.7440368348028015
277,3,9.362425431049314
277,4,-0.4306545439354806
277,5,1.2767415012226686
277,6,3.9573884281390166
277,7,3.525987211043694
277,8,3.986916495258987
277,9,6.102224003253421
277,10,3.799548781508623
277,11,-0.420659138905701
277,12,3.3059865370253396
277,13,6.521672866591777
277,14,-1.66873476013089
277,15,1.8237618779742992
277,16,4.686478292292991
277,17,3.9810552446414618
277,18,1.583153356971483
277,19,0.9849504027709705
277,20,0.7211507486011426
277,21,3.821710874620178
277,22,8.255819464470159
277,23,1.7164832387744433
277,24,0.45308730898949057
277,25,1.693610216564694
277,26,4.60552962645136
277,27,2.5766103107058704
277,28,-2.272062531381982
277,29,1.0562677648401884
277,30,6.075311346045755
277,31,3.8600334798005185
277,32,-1.4898666027363596
277,33,2.478629728983708
277,34,4.097493182154172
277,35,5.083399576719836
277,36,0.7691946308884837
277,37,0.34825791797096434
277,38,4.82016919121424
277,39,6.809689281047405
278,0,-3.6405975528093917
278,1,0.9213824117246757
278,2,3.1206294871474185
278,3,9.205312974325548
278,4,-0.1343746220047158
278,5,2.024569472896725
278,6,4.587748716655941
278,7,3.472642175790918
278,8,4.022677356590269
278,9,6.278072182051185
278,10,2.4021317685615458
278,11,-1.4044164914310795
278,12,3.010893010704753
278,13,6.454217694653219
278,14,-1.4017123632951873
278,15,2.282921012000731
278,16,5.509546281364024
278,17,3.4715824797986854
278,18,1.4860655284119069
278,19,1.674941936765417
278,20,1.5597871920413031
278,21,4.254380311796564
278,22,7.841082669272251
278,23,0.3245733222843229
278,24,0.9233695713855534
278,25,2.0277251815955437
278,26,4.838271765420823
278,27,1.685222934324877
278,28,-1.9938568346765428
278,29,0.9814601329811372
278,30,6.112196808812249
278,31,3.3513735140632277
278,32,-1.5661451726932918
278,33,2.767172235142379
278,34,5.002452298083314
278,35,4.403839579350807
278,36,0.014381783971713963
278,37,1.084981688156086
278,38,6.000328944002773
278,39,4.263618801653647
279,0,-3.625936022719729
279,1,1.220080552854944
279,2,3.602604768361066
279,3,9.313378183534766
279,4,1.0540550302936134
279,5,2.2347806277329694
279,6,4.93784954954624
279,7,3.238635104420348
279,8,3.8611858975996673
279,9,6.118925965225831
279,10,0.27627745946620785
279,11,-1.8480240991717376
279,12,2.3639741793674434
279,13,6.906601018677013
279,14,-0.5556090132424135
279,15,2.638374900925601
279,16,6.102548623758567
279,17,2.9545799604940117
279,18,1.4192830574002655
279,19,2.545065095942631
279,20,2.187572711139944
279,21,4.185715832150099
279,22,7.021146800089322
279,23,-0.939526731996148
279,24,1.7016063246741489
279,25,2.584408037369646
279,26,4.972609674153679
279,27,0.7781263855794147
279,28,-1.5348215807549712
279,29,0.8864486739153946
279,30,6.1951166790069845
279,31,2.8483950476338347
279,32,-1.4791238745108377
279,33,2.9382775231496536
279,34,5.669699729491254
279,35,3.556509299087588
279,36,-0.3855781207797992
279,37,1.5692754608911124
279,38,6.567566775421196
279,39,1.5701860191474208
280,0,-3.0689638505591303
280,1,1.0494096202859216
280,2,4.18377613288798
280,3,9.48073692877168
280,4,1.676659397109511
280,5,2.0272481379055276
280,6,5.040764497455671
280,7,3.0813068107583628
280,8,3.4386409014193675
280,9,5.802839023909847
280,10,-1.3759977420651854
280,11,-1.5054721403941829
280,12,1.248696038914318
280,13,7.51210645635072
280,14,0.9204398806649886
280,15,2.9207085453422463
280,16,6.461380795084106
280,17,2.537882892745331
280,18,1.6400128620255647
280,19,3.2196732240173658
280,20,2.445907737449719
280,21,3.8831692070157944
280,22,6.098850263323891
280,23,-1.4051203304855988
280,24,2.4440177445353557
280,25,3.4142299206556834
280,26,4.879827818840991
280,27,0.168817063861199
280,28,-0.9042636007701956
280,29,0.8447320769026232
280,30,6.220831972549087
280,31,2.2714626447707085
280,32,-1.3269477175238737
280,33,3.030975618672038
280,34,6.130624138714942
280,35,2.825714129102919
280,36,-0.33916191866978307
280,37,2.005573070681522
280,38,6.710010389636331
280,39,-0.3955506321366297
281,0,-1.8843582228593863
281,1,0.723115642818267
281,2,4.801116754820666
281,3,9.541060763477176
281,4,1.1135961554476623
281,5,1.6252005258686293
281,6,5.018437159245178
281,7,3.0579612864934704
281,8,3.28195911408939
281,9,5.444549610483405
281,10,-1.9636912485690772
281,11,-0.5372555624023831
281,12,1.0923933353217252
281,13,7.602077765176709
281,14,3.045698265908906
281,15,2.9715786069221544
281,16,6.4113526300796675
281,17,2.2709385329541343
281,18,1.7737849158076788
281,19,3.686133742982618
281,20,2.4121036803456297
281,21,3.8595316669856197
281,22,5.058299777438668
281,23,-1.1999059726273953
281,24,3.0156680070561563
281,25,4.3823892579213055
281,26,4.472505758102895
281,27,-0.38727647297213746
281,28,-0.30672465227860457
281,29,0.940931458640382
281,30,6.306716572695658
281,31,1.7818284336676253
281,32,-1.113395708871849
281,33,3.041367616162087
281,34,6.427869091639981
281,35,2.194890299120634
281,36,-0.08882310593786671
281,37,2.4402601699124213
281,38,6.613365416738742
281,39,-1.4348876625310258
282,0,-0.27131814311997743
282,1,0.7529794295888351
282,2,5.340315124469235
282,3,9.109904851150915
282,4,-0.7387476134722764
282,5,1.6757015083757671
282,6,5.234265010205471
282,7,3.2702256658523696
282,8,3.1003611492046157
282,9,5.44244718311457
282,10,-1.584994596211525
282,11,0.2935089668723717
282,12,2.275375918378382
282,13,7.662625130635372
282,14,4.1044193947496055
282,15,2.822075336274689
282,16,6.0836958532839285
282,17,2.224621050689181
282,18,2.034939455181634
282,19,3.8648376502561925
282,20,2.198133959089093
282,21,4.038802694653326
282,22,4.2430938468729185
282,23,-0.6352716201896514
282,24,3.398792099004492
282,25,5.245340394602492
282,26,3.739434254826528
282,27,-0.8033179390884824
282,28,0.20196686994428137
282,29,1.1223052412538133
282,30,6.409569241320435
282,31,1.285271399551378
282,32,-0.8222214274887041
282,33,3.0594233436842027
282,34,6.675574285608404
282,35,1.6690596890824252
282,36,0.3278607135375184
282,37,2.971239073736362
282,38,6.288013448203506
282,39,-1.8976578164125004
283,0,1.6133501714132599
283,1,1.5900878120100868
283,2,5.75638278746126
283,3,7.934381434031333
283,4,-2.197275454522642
283,5,2.0795915001934184
283,6,5.664353593146281
283,7,3.7510820188666223
283,8,3.154475981775686
283,9,5.636735029617767
283,10,-0.8102878708439935
283,11,0.8352323968962191
283,12,3.4213807276079207
283,13,8.015878900841638
283,14,3.8555911943728445
283,15,2.5088017836401937
283,16,5.691016877727536
283,17,2.551542690123909
283,18,2.1714269510620907
283,19,3.5454640367019308
283,20,2.1673632639749854
283,21,4.1034041540505966
283,22,4.11390140936177
283,23,0.16407961532411147
283,24,3.774099224340167
283,25,5.786472094569519
283,26,2.790005954322073
283,27,-1.0242367623710105
283,28,0.5290173700164212
283,29,1.3945221000289512
283,30,6.496995554128608
283,31,1.185017236114406
283,32,-0.49493381618949933
283,33,3.0659330708985153
283,34,6.814705015674147
283,35,1.1484761764235316
283,36,0.831279483853965
283,37,3.5808175282463304
283,38,5.7185475293103085
283,39,-2.0886751221556037
284,0,3.2192421608290496
284,1,3.304505004686586
284,2,6.012695539267257
284,3,6.389411068445813
284,4,-2.8528046325251495
284,5,2.4126417293072757
284,6,6.32350178164638
284,7,4.2372686162527495
284,8,3.347285576598231
284,9,5.810256412716357
284,10,-0.4373235642687914
284,11,1.2420341964183625
284,12,4.5628809552950145
284,13,7.9649046690097
284,14,2.165720149717197
284,15,2.1427239474970037
284,16,5.531961517126077
284,17,3.2009775376916556
284,18,2.036280707936069
284,19,2.8291764337395215
284,20,2.201113029350867
284,21,4.13870977263878
284,22,4.373310040931165
284,23,1.2668942444989044
284,24,4.159068775232358
284,25,5.891445729075435
284,26,1.706661107407299
284,27,-1.005504484759988
284,28,0.7788721288809218
284,29,1.649380076268909
284,30,6.606409066381561
284,31,1.1393655309760369
284,32,-0.21945142391996422
284,33,3.0734615651172286
284,34,6.79257113659975
284,35,0.4173544156397977
284,36,1.3352625113533063
284,37,4.191344477745835
284,38,4.917396691048117
284,39,-1.9996540619773893
285,0,3.8240313035895594
285,1,4.964449955207295
285,2,6.200590130973737
285,3,4.495982135911552
285,4,-2.807892087481345
285,5,2.428617083147677
285,6,7.1238281240878205
285,7,5.087842848256071
285,8,3.592439420251641
285,9,5.449579541280645
285,10,-0.40968661978453264
285,11,1.644813909835913
285,12,5.654154463153281
285,13,7.312069641673323
285,14,0.47817358269284915
285,15,2.1649059883972606
285,16,5.639629298723656
285,17,3.7388337113094487
285,18,1.6785779761903137
285,19,2.4663925315888124
285,20,2.4397841790507258
285,21,4.2121856957454185
285,22,4.838797460439953
285,23,2.5411751375781946
285,24,4.516300993618057
285,25,5.383149908596473
285,26,0.502958718551316
285,27,-0.6908630609705273
285,28,1.0115388436995467
285,29,2.069804889055075
285,30,6.683461690365372
285,31,1.1731785926806357
285,32,-0.008615657610760424
285,33,3.142341669478177
285,34,6.672163588053361
285,35,0.029187453597979047
285,36,1.8132816440430901
285,37,4.739648606113019
285,38,3.908815079310306
285,39,-1.7135897485340377
286,0,3.849441188209287
286,1,5.955312924386648
286,2,5.994388591465493
286,3,2.1785510377667014
286,4,-2.3355515295330522
286,5,2.211947801905026
286,6,7.9863897804841715
286,7,6.119825964099916
286,8,3.20615910198564
286,9,3.9899895112442834
286,10,-0.426795375100418
286,11,1.9838222629046673
286,12,6.761102064567662
286,13,6.069126206714385
286,14,-0.5014506524590068
286,15,2.3208805622384983
286,16,5.948819621672685
286,17,4.119885103759077
286,18,1.143415718517018
286,19,2.4157658574213023
286,20,2.832711596925246
286,21,4.308427412546175
286,22,4.698736650505573
286,23,3.4570729477620086
286,24,4.545112594739195
286,25,4.42076959112801
286,26,-0.19961429720036888
286,27,-0.13498677562938155
286,28,1.24620706152457
286,29,2.602875960640584
286,30,6.75327946576508
286,31,1.1149219264821872
286,32,0.06029750024422621
286,33,3.266571905545353
286,34,6.55624528267747
286,35,-0.11642321742717057
286,36,2.2546649690383926
286,37,5.1917808692476335
286,38,2.5707429413081426
286,39,-1.5626026943202107
287,0,3.8268693998407657
287,1,6.542616031180367
287,2,5.224642229855581
287,3,0.3216873372034151
287,4,-1.5028215089912664
287,5,2.05033806860887
287,6,8.810010409399249
287,7,6.718691000035595
287,8,1.5209036450853566
287,9,2.790570142384361
287,10,-0.026621746244162987
287,11,2.326900969261607
287,12,7.373917888236148
287,13,4.230769176770577
287,14,-1.3126261129930012
287,15,2.552543120156232
287,16,6.478280389903718
287,17,3.9309331742935343
287,18,0.5171697443205869
287,19,2.6233161364141853
287,20,3.4019259105775665
287,21,4.453312030796897
287,22,4.860904112745157
287,23,3.9628068914230483
287,24,4.172363563077055
287,25,3.525945874473463
287,26,-0.3372264308137927
287,27,0.33467187323039327
287,28,1.5294202164016835
287,29,3.155641480735042
287,30,6.803853221468401
287,31,0.9407748503943928
287,32,0.08330014921011991
287,33,3.399969371424748
287,34,6.450986672152143
287,35,0.04084623571811408
287,36,2.5913317454174347
287,37,5.31180241762397
287,38,1.966687720688211
287,39,-1.1944049342448282
288,0,3.9882128199484157
288,1,7.065985175511512
288,2,3.8970908701751164
288,3,-0.8306231574866937
288,4,-0.4529964522635807
288,5,2.3527417186357207
288,6,9.692285541922788
288,7,5.746359296823918
288,8,-0.8290164818534842
288,9,2.788952983133521
288,10,0.9362996812907072
288,11,2.9206922541226414
288,12,7.213624503344226
288,13,2.437542779543601
288,14,-1.2328655221451312
288,15,2.649142517722136
288,16,6.980434293950394
288,17,3.4353748962134008
288,18,-0.005209021026866045
288,19,2.934477142572589
288,20,4.182218530062534
288,21,4.429557781147653
288,22,4.812144104428354
288,23,4.280104955586727
288,24,3.488502871237216
288,25,2.8064003341996897
288,26,0.0041864925132512835
288,27,0.6207040361676495
288,28,1.866069664750741
288,29,3.758710548980831
288,30,6.764302170154643
288,31,0.5607700411468928
288,32,0.11644049536485053
288,33,3.525577528315272
288,34,6.391204127412715
288,35,0.460980092262242
288,36,2.842878034157406
288,37,5.3605619379436025
288,38,1.677548166464638
288,39,-0.7033379183812063
289,0,4.106206173861489
289,1,7.153714047365765
289,2,2.395987479581069
289,3,-1.0092135982553165
289,4,0.42953543798634597
289,5,2.9500315908264545
289,6,9.898884355662982
289,7,3.3986831256763814
289,8,-2.2978014666127207
289,9,3.005760339692375
289,10,2.2856954069107234
289,11,3.738052465090349
289,12,6.4288568733468505
289,13,0.7275133592180558
289,14,-0.7654737178001747
289,15,2.7574462256827235
289,16,7.385082492214517
289,17,2.527781162912595
289,18,-0.26046279998442745
289,19,3.2488216319025818
289,20,5.019794890696102
289,21,4.551241765137609
289,22,4.896357324088631
289,23,4.209982253631564
289,24,2.6711617992532113
289,25,2.4109309929131837
289,26,0.6403115017071912
289,27,0.8129603646564858
289,28,2.18624146930604
289,29,4.258051239312644
289,30,6.6376546572508985
289,31,-0.05624207567825874
289,32,0.288172600965784
289,33,3.720791717757559
289,34,6.531183836193162
289,35,1.0388093733259918
289,36,3.0019499520312474
289,37,5.333332848277004
289,38,1.5144710773141106
289,39,-0.13453273464888657
290,0,4.117190882520786
290,1,7.053321261682372
290,2,0.7447302294024639
290,3,-0.511472875625701
290,4,0.7688278224825444
290,5,2.8512104813342183
290,6,9.60403984329105
290,7,0.562454769980383
290,8,-2.617777551167129
290,9,2.734788936744747
290,10,3.5639592843540746
290,11,4.561439665279659
290,12,5.024193916974658
290,13,-0.47555699152540437
290,14,0.03244302853409667
290,15,3.249008654417184
290,16,7.4180269969621175
290,17,1.2981905720240339
290,18,-0.29457421943948675
290,19,3.533202341152026
290,20,5.959208981837158
290,21,4.747146003367928
290,22,4.798196677745293
290,23,3.7057894719068187
290,24,1.7842043840562138
290,25,2.367014557774378
290,26,1.3169981473074261
290,27,0.9635453219045343
290,28,2.527687454654206
290,29,4.894260640011211
290,30,6.22216534818595
290,31,-0.8608972199028566
290,32,0.5731263525171872
290,33,3.9131328468860067
290,34,6.779390701756055
290,35,1.4815486413964105
290,36,3.0387189198154276
290,37,5.054106361710788
290,38,1.168569064261277
290,39,0.4268751648472954
291,0,4.2097951893321595
291,1,6.587647660392102
291,2,-1.378207305216069
291,3,0.7675622041756137
291,4,0.9402237985546013
291,5,2.2869822558475756
291,6,9.242206743987907
291,7,-1.0925674981451958
291,8,-2.0063073203018655
291,9,2.1409004212660863
291,10,4.50827844603212
291,11,5.203084123368703
291,12,3.0719603017834616
291,13,-0.684596485191284
291,14,0.8191527299646978
291,15,4.299964727933447
291,16,7.1687801032488405
291,17,0.07703883189724525
291,18,-0.031225603107191562
291,19,3.7644138043917494
291,20,6.9306365248478485
291,21,4.954773030756035
291,22,4.217083739520612
291,23,2.9431268551440035
291,24,1.1897257251272493
291,25,2.4398659320111564
291,26,2.051995186301879
291,27,1.2126583028226097
291,28,2.9579215336736606
291,29,5.646737333528916
291,30,5.298085161653065
291,31,-1.728525803562365
291,32,0.9303447427786224
291,33,4.10581027482914
291,34,7.083881345043208
291,35,1.7675699011878272
291,36,2.912566379618923
291,37,4.713277525171897
291,38,0.9618379504849311
291,39,0.9476049249286878
292,0,4.400996113764139
292,1,5.806672066659082
292,2,-2.3104733103646025
292,3,2.1450503687793594
292,4,1.409243548382562
292,5,2.1803205535841674
292,6,8.85736539499235
292,7,-1.6785055529291797
292,8,-1.2540477744048553
292,9,1.7626695456020491
292,10,5.017991007649871
292,11,5.423083530698556
292,12,1.2733519666685105
292,13,-0.20048008501750333
292,14,1.4527899063068577
292,15,5.591396747500771
292,16,6.343105659513532
292,17,-1.1865764818543159
292,18,0.4184431780614733
292,19,4.052418406243161
292,20,7.880327073700384
292,21,4.635759845009646
292,22,3.2914737152059077
292,23,2.0809036421531397
292,24,1.0360693354491084
292,25,2.7090609270878776
292,26,2.8384839306940157
292,27,1.599347235004114
292,28,3.492559030900227
292,29,6.291600511164026
292,30,3.5463759432331763
292,31,-2.3913041650389895
292,32,1.2505592737014521
292,33,4.595166025533304
292,34,7.277562369004855
292,35,1.704828562916478
292,36,2.64880532651105
292,37,4.427173190553657
292,38,1.1629368262734054
292,39,1.4970965787471238
293,0,4.592025116297042
293,1,5.2876880998465685
293,2,-1.9291774527899161
293,3,2.9740768754052938
293,4,2.1057447050212823
293,5,2.654348070393396
293,6,8.189419680040332
293,7,-1.570660467769901
293,8,-0.582940225585528
293,9,1.5931599505407703
293,10,5.418487034240613
293,11,5.260168171752682
293,12,-0.024820190503594575
293,13,0.48709812217422455
293,14,2.04893800790065
293,15,6.408184236671303
293,16,4.74076706700816
293,17,-2.1580108227279586
293,18,0.9106349522169035
293,19,4.627384088956338
293,20,8.69631153466368
293,21,3.9374321574421374
293,22,2.1142232331637603
293,23,1.632896427481321
293,24,1.181804509056383
293,25,2.9673606647076034
293,26,3.5916878477074548
293,27,2.1308566196599754
293,28,4.0543153739996916
293,29,6.49877858427634
293,30,1.405577454413535
293,31,-2.5226406170736846
293,32,1.2741296123222143
293,33,5.218653983316076
293,34,7.349388605765478
293,35,0.9904671788271475
293,36,2.4452095479042484
293,37,4.321681457881884
293,38,1.6760340741595485
293,39,2.0114842269670463
294,0,4.746167386443312
294,1,4.833325466850876
294,2,-1.1487793822692098
294,3,3.225275242827729
294,4,2.635048463925585
294,5,3.4375105471845613
294,6,7.273019465982503
294,7,-1.8186602946154309
294,8,0.04475307196274918
294,9,1.641667208075765
294,10,5.681349231057456
294,11,4.893915014317051
294,12,-0.7859724783876035
294,13,1.3749983938439483
294,14,3.0683301146070714
294,15,6.733310346770291
294,16,2.8415987951616843
294,17,-2.5148936159445654
294,18,1.2129169313827424
294,19,5.443889421311401
294,20,9.104693998862697
294,21,2.1214501528453793
294,22,1.3121671001777098
294,23,1.612513344944237
294,24,1.456450453733255
294,25,3.2812538457217264
294,26,4.552218322590102
294,27,2.770005205278376
294,28,4.508420003714872
294,29,6.111140132662322
294,30,-0.6038633823076908
294,31,-2.0591451278136477
294,32,1.0203190870747885
294,33,5.838644666522234
294,34,7.133097758184346
294,35,-0.19752016125832839
294,36,2.4116167763461216
294,37,4.307679489312533
294,38,2.3834394898234708
294,39,2.5467844140619946
295,0,4.899008999504878
295,1,4.361337837020911
295,2,-0.5144199918266728
295,3,3.0443690524422413
295,4,2.9990736955330277
295,5,4.002686267229732
295,6,6.420221370012643
295,7,-1.9858098474585362
295,8,0.6942707648005189
295,9,2.099262395270529
295,10,6.019965261447452
295,11,4.295746659066324
295,12,-1.1934948183533647
295,13,1.9801479290395794
295,14,4.321584054620375
295,15,6.3896689432050096
295,16,1.088841310272854
295,17,-2.3149176988978715
295,18,1.169909128688984
295,19,6.46792029991163
295,20,8.710973516767458
295,21,-0.1469717621016381
295,22,1.4448688330331978
295,23,2.056200162752167
295,24,1.805069407394551
295,25,3.7007022098464075
295,26,5.715158640202403
295,27,3.4019568909537767
295,28,4.680238499114843
295,29,5.106629909721623
295,30,-1.9479284255907392
295,31,-1.1902907606478563
295,32,0.79961210762359
295,33,6.285501302112874
295,34,6.5260184276736455
295,35,-1.4413876435898436
295,36,2.644311311944985
295,37,4.58306484003378
295,38,3.178001773860597
295,39,3.045296632391753
296,0,4.9522294911698195
296,1,3.9588685135787203
296,2,-0.10609834084150967
296,3,2.757832197715115
296,4,3.321859710665892
296,5,4.358658681950628
296,6,5.528273827391272
296,7,-2.21789133225211
296,8,1.2009163699000627
296,9,2.5355114419084326
296,10,6.380826621973048
296,11,3.452206129599152
296,12,-1.402219091041891
296,13,2.30824932250056
296,14,5.619639690621779
296,15,5.490512321617714
296,16,-0.42192010175862915
296,17,-1.558244638795232
296,18,1.0732441751253277
296,19,7.324944268753805
296,20,7.265290213589817
296,21,-2.051704603282931
296,22,2.4005040255582557
296,23,2.938144349093877
296,24,2.3389229853822653
296,25,4.326177029976116
296,26,6.562030182199287
296,27,3.408959402138725
296,28,4.383237093254262
296,29,3.939163642989631
296,30,-2.5627477418712203
296,31,-0.23727274588809605
296,32,0.9154245251048513
296,33,6.692130845211492
296,34,5.396352595192608
296,35,-2.3401966068300033
296,36,2.978728185421806
296,37,5.347650670892783
296,38,3.893101583901765
296,39,3.38947458523867
297,0,4.7488125448911385
297,1,3.900562722761838
297,2,0.004250821554793709
297,3,2.567675497740813
297,4,3.908503165258898
297,5,4.81930322599287
297,6,4.302699746560782
297,7,-2.2428456155468046
297,8,1.6216362065444467
297,9,3.1884587940267255
297,10,6.677523907566668
297,11,2.484045854334348
297,12,-1.4499928631058732
297,13,2.387481557147715
297,14,6.536856258147248
297,15,3.92860241601642
297,16,-1.6102792674134445
297,17,-0.324874615427133
297,18,1.4596932995499243
297,19,7.931962226365788
297,20,5.043359643842081
297,21,-3.1449999536179947
297,22,3.1444673848149858
297,23,4.172504976492858
297,24,2.9775295264264803
297,25,5.116249664781572
297,26,6.555793842427231
297,27,2.4464980470337263
297,28,4.015703109021376
297,29,3.1054958429061177
297,30,-2.4825850726456222
297,31,0.46549601877855656
297,32,1.442867420373765
297,33,7.09615567417516
297,34,3.615842767038077
297,35,-3.004671191814823
297,36,3.0563853577395954
297,37,6.434022774758799
297,38,4.851756172401665
297,39,3.376278444550315
298,0,4.432854338234593
298,1,3.6650532585119135
298,2,-0.10238829993365617
298,3,2.4532318341055483
298,4,4.430612830354276
298,5,5.160275766383231
298,6,3.0477014937623155
298,7,-2.135899143261618
298,8,1.814489134936979
298,9,4.043118219363437
298,10,6.8417430767538345
298,11,1.2060032746984826
298,12,-1.275390508262212
298,13,2.383243474887023
298,14,6.696029252176355
298,15,2.004593155482553
298,16,-2.1931391802190516
298,17,0.639492431625053
298,18,2.054874576260228
298,19,7.989574793044438
298,20,2.6971691136341285
298,21,-3.500108821767102
298,22,3.320365058116743
298,23,5.7487766282044594
298,24,4.03911550907197
298,25,5.613822383381081
298,26,5.529585607133427
298,27,1.2340740991771515
298,28,3.9202997703504723
298,29,2.8206837276363386
298,30,-2.1724923192948418
298,31,0.9800762006832718
298,32,2.2685400284074557
298,33,7.276002740477208
298,34,1.5376167159844125
298,35,-3.1311522858231298
298,36,2.573309917072626
298,37,7.721978070914993
298,38,5.358013356275589
298,39,2.532488909577983
299,0,4.230088511308329
299,1,3.7741328766238667
299,2,-0.41256744164564657
299,3,2.362621124112387
299,4,4.631068514388604
299,5,5.389970505769329
299,6,1.9510004662985678
299,7,-2.0107344160801404
299,8,1.737686916623589
299,9,4.706743678941793
299,10,6.818983576943651
299,11,-0.003766275020858946
299,12,-0.8905374890738326
299,13,2.469051025731596
299,14,6.657171510949988
299,15,0.36845366940433943
299,16,-1.931148724187023
299,17,1.0417253309393923
299,18,2.567264152544319
299,19,7.670142408584273
299,20,0.7135920578531658
299,21,-3.2846540141953673
299,22,2.627829847551329
299,23,7.339638422769545
299,24,5.394646939476188
299,25,4.879533597834146
299,26,3.444172951468498
299,27,0.5730502449210804
299,28,3.79521971277574
299,29,2.9036461674688683
299,30,-1.7598236579275437
299,31,1.3426330927495393
299,32,3.199644386729502
299,33,7.115377218863995
299,34,-0.43035378613560643
299,35,-2.565686601032072
299,36,1.8504317343421277
299,37,8.597828452379828
299,38,5.476476450962647
299,39,0.6854899279410184
300,0,4.211324521385963
300,1,4.093515219484798
300,2,-0.6499224660652119
300,3,2.3483238027639133
300,4,4.727307594367842
300,5,5.528004309492312
300,6,0.9885749042544052
300,7,-1.833694075107608
300,8,1.5633708167901443
300,9,5.192703779443398
300,10,6.589691932939158
300,11,-1.2406359908021736
300,12,-0.24605088484874268
300,13,2.8389338898717567
300,14,6.279262128063438
300,15,-1.0114652831153426
300,16,-1.3287649514671098
300,17,1.212724586285533
300,18,2.8265577376963913
300,19,7.2028190297093655
300,20,-0.6969755348058544
300,21,-2.4413267886495946
300,22,2.005754095682465
300,23,8.485044682624707
300,24,6.0212051909875
300,25,2.9009643957704907
300,26,2.270811558908564
300,27,0.5873148494925681
300,28,3.6854862925405647
300,29,3.0384923591557085
300,30,-1.1594654639336317
300,31,1.5539426698242553
300,32,4.04703251595709
300,33,6.516746307182201
300,34,-2.1253753204612265
300,35,-1.5701970910901324
300,36,1.230020741261209
300,37,9.032215474344909
300,38,4.630171425913334
300,39,-0.9406849011860338
301,0,4.135759906967759
301,1,4.661203202255292
301,2,-0.6003956401739837
301,3,2.536375643900025
301,4,5.218244920278467
301,5,5.3611386441381415
301,6,-0.04532408807730472
301,7,-1.474046469109419
301,8,1.4557031361095183
301,9,5.694878094523786
301,10,6.05913347859921
301,11,-2.2562304102998607
301,12,0.4988022060115096
301,13,3.4968383944990977
301,14,5.590727207475373
301,15,-1.8967850723564854
301,16,-0.6214869904483755
301,17,1.4095073496406907
301,18,3.205954182018813
301,19,6.648318181864978
301,20,-1.8251873863666486
301,21,-1.3749462449164034
301,22,1.7089041405391732
301,23,9.429206481202204
301,24,5.311791422709311
301,25,0.8762731393763981
301,26,2.0323313139095776
301,27,0.8196313515971981
301,28,3.529703201574647
301,29,3.3941268657407972
301,30,-0.4417103838145421
301,31,1.7481435776329228
301,32,4.719020058491358
301,33,5.489663098362096
301,34,-3.196860553258952
301,35,-0.29682118780396105
301,36,1.2363551233471584
301,37,9.38651020667238
301,38,2.8800410655376125
301,39,-1.92848691374533
302,0,3.6576426328659783
302,1,5.563699635709211
302,2,-0.20211586086219677
302,3,2.793307474228202
302,4,5.8172905320846215
302,5,4.83146094368366
302,6,-1.1236165685123238
302,7,-0.9883496417747452
302,8,1.380345785603541
302,9,6.185166320034822
302,10,5.239202201879657
302,11,-3.1068882713704884
302,12,1.1588319665401998
302,13,4.340592086095574
302,14,4.581270342346182
302,15,-2.3701141435799733
302,16,0.09651376766852442
302,17,1.8107897616065167
302,18,3.910399354935034
302,19,5.734042803400713
302,20,-2.5316985990256855
302,21,-0.06627722069582384
302,22,2.1578553317089426
302,23,10.07808415091227
302,24,2.946821592815372
302,25,-0.13906642883162423
302,26,2.459102786216226
302,27,1.1012911915469135
302,28,3.4787805423500493
302,29,3.786527819799274
302,30,0.3325115014714043
302,31,1.9656923005748967
302,32,5.252813060122816
302,33,4.152347438342482
302,34,-3.7194772399261646
302,35,0.7600752723616842
302,36,2.0533015871726215
302,37,9.42213521595335
302,38,0.36871955277353974
302,39,-1.6711503696038292
303,0,3.306354853489508
303,1,6.0524547268173094
303,2,0.4854276070292557
303,3,3.0947416814695
303,4,6.3757499400312145
303,5,3.7663693695810254
303,6,-2.1246829526910025
303,7,-0.3684079552543945
303,8,1.3846558443487387
303,9,6.516550718535994
303,10,4.033761748012454
303,11,-3.6732256894373876
303,12,1.5403003779533238
303,13,5.344753132845417
303,14,3.0742306373337307
303,15,-2.532638563176653
303,16,0.808656455865442
303,17,2.5551210597572434
303,18,4.625506443730988
303,19,4.299609102888768
303,20,-2.808175304863614
303,21,1.0648923201312603
303,22,3.3505607274421485
303,23,9.951744525060587
303,24,1.119442571147578
303,25,0.1425719984061181
303,26,3.2101849503995807
303,27,1.7517919457461832
303,28,3.5672906491286747
303,29,4.152869765508064
303,30,0.9068512242362289
303,31,2.2572683647311815
303,32,5.624332775635461
303,33,2.5359378743834524
303,34,-3.8532935205795553
303,35,1.3788207993152772
303,36,3.4471711513715406
303,37,8.964943235892317
303,38,-1.8077739769625478
303,39,-0.39664806998573937
304,0,4.206935345771528
304,1,6.138669896599816
304,2,0.7609824924360733
304,3,3.320481585530648
304,4,6.660332615197677
304,5,2.3635656294209126
304,6,-2.6614594685352877
304,7,0.18862514342732448
304,8,1.5602575235672935
304,9,6.762372888329426
304,10,2.685443891516594
304,11,-3.9341206922507572
304,12,1.450136214636086
304,13,6.114574248069219
304,14,1.658866844528503
304,15,-2.3931153912222562
304,16,1.211127916095369
