time_step,dimension,predicted_value
199,31,-1.4175704528554056
199,32,2.848621807050211
199,33,6.718205834954628
199,34,1.7642947563746572
199,35,-2.2077515636447895
199,36,0.7768710947956667
199,37,4.379397459404432
199,38,6.096924777785537
199,39,0.8428980753100926
200,0,-0.2204049700279019
200,1,2.83501099726896
200,2,5.690029918475117
200,3,-2.54579209660439
200,4,-1.4019868914224554
200,5,0.43079814050731413
200,6,3.3094832717430167
200,7,5.778039050287575
200,8,-1.2660962591201146
200,9,-1.9751409170231895
200,10,2.7738634953038686
200,11,7.414413151206131
200,12,1.6646252574405385
200,13,-0.24826372807942004
200,14,2.366898769327757
200,15,6.14431150207964
200,16,-1.0316320873214475
200,17,-2.3008242615085726
200,18,2.1592153764859074
200,19,8.827943617521122
200,20,-0.9829861311697219
200,21,-3.5154766008758913
200,22,-1.07655579650377
200,23,1.2550700224478546
200,24,4.966654045787292
200,25,6.288362440625262
200,26,1.1558695840229647
200,27,-1.2751230497647768
200,28,2.688667567915905
200,29,6.132577861308554
200,30,1.902888196133016
200,31,-1.0003158667830763
200,32,2.7579351695414744
200,33,6.5609249559083285
200,34,0.11409941841100173
200,35,-1.8425863378840472
200,36,1.027906386462369
200,37,5.37283063925579
200,38,5.903067209041913
200,39,-0.27321528814517815
201,0,0.40412101439817694
201,1,3.117681738134597
201,2,5.074912730603441
201,3,-3.007359176472424
201,4,-0.17504401082730586
201,5,0.6025268623611009
201,6,3.867213863839937
201,7,5.063342577396236
201,8,-1.9183794123524032
201,9,-1.1593032464273603
201,10,2.7975564247583007
201,11,7.563757510866073
201,12,0.9111028124357736
201,13,-0.11423912883845248
201,14,2.958573394072296
201,15,5.829845362910845
201,16,-1.9444227445903768
201,17,-1.4562695712575306
201,18,1.8685478869531658
201,19,8.498719491993594
201,20,-3.007559909965925
201,21,-1.4916802817418433
201,22,-0.8883009675109582
201,23,1.336466548740534
201,24,6.009563849584085
201,25,5.729697176117247
201,26,-1.7888167168155307
201,27,-0.7730619156262238
201,28,2.6485374060552758
201,29,6.462756436597054
201,30,1.7032488956391478
201,31,-0.8071995234359308
201,32,2.567297499816102
201,33,6.34766848737937
201,34,-1.0152045119040838
201,35,-1.0387751095405882
201,36,1.1804732195491394
201,37,6.426206235686783
201,38,5.1485025174835295
201,39,-1.3486571998478143
202,0,0.9723879266802873
202,1,3.40380051989647
202,2,4.297126303742911
202,3,-3.1081480947615177
202,4,0.9687023034112109
202,5,1.204955116990325
202,6,4.258447388711182
202,7,4.268774834970695
202,8,-2.3757367644587144
202,9,-0.2706931114377009
202,10,3.2798484184465977
202,11,7.443357594900796
202,12,0.007488321777453566
202,13,0.2659560826777968
202,14,3.7030793748162685
202,15,5.212689270339903
202,16,-2.424189217269003
202,17,-0.571535823801471
202,18,2.0599087616589404
202,19,7.996569354198837
202,20,-3.556670150358572
202,21,0.9501673026208508
202,22,-0.05327260965065842
202,23,1.9358669079091875
202,24,6.93148143027107
202,25,3.674666989442728
202,26,-3.915160668806725
202,27,-0.04700451035168918
202,28,2.7102698882123804
202,29,6.8303743218133
202,30,1.4036059451224743
202,31,-0.7452656872315963
202,32,2.4427608251720905
202,33,6.125063849391578
202,34,-1.4738059297285884
202,35,-0.22809880218323975
202,36,1.478012815939635
202,37,7.256853761675911
202,38,3.5985045964137314
202,39,-2.1562968815529997
203,0,1.2961810109316314
203,1,3.586970347033109
203,2,3.7173086693980637
203,3,-2.888531704047516
203,4,1.818146139742553
203,5,2.171290620281474
203,6,4.5538769304422715
203,7,3.39017673306354
203,8,-2.6093118169117693
203,9,0.34541951610004845
203,10,3.9565591532217455
203,11,6.971325769331297
203,12,-0.6644166359718208
203,13,0.7829367764454959
203,14,4.574510560877437
203,15,4.237076566000372
203,16,-2.6783704230333174
203,17,0.2179667690719723
203,18,2.602338266726393
203,19,7.370302113804817
203,20,-3.084404672784204
203,21,2.77334551059986
203,22,1.3705198747663716
203,23,2.777893200491376
203,24,6.890451062981233
203,25,0.8241316483028888
203,26,-4.208039184875038
203,27,0.34806163861485284
203,28,3.218979724172614
203,29,6.970389136603788
203,30,0.7411757284515168
203,31,-0.69344709796806
203,32,2.4871266873252833
203,33,5.872602292945325
203,34,-1.6280808679953769
203,35,0.5801301007517252
203,36,2.1452356128971655
203,37,7.612520076354313
203,38,1.8038746172209639
203,39,-2.463403674431615
204,0,1.3566814109559056
204,1,3.8250037457044668
204,2,3.3905880447249848
204,3,-2.4378421767917557
204,4,2.2826938919856916
204,5,3.2498915685930827
204,6,4.66456822044085
204,7,2.303456357787829
204,8,-2.567882666099068
204,9,0.6646862089369641
204,10,4.558674341297664
204,11,6.253721141564606
204,12,-0.9344784602372526
204,13,1.394946619300599
204,14,5.258933670965475
204,15,3.115059471099082
204,16,-2.855427381174678
204,17,0.7252096817961118
204,18,3.4375648597370136
204,19,6.44550085568371
204,20,-2.6134698430858494
204,21,3.842793632102661
204,22,3.189781779205266
204,23,3.43861542058128
204,24,6.1550555685806945
204,25,-1.824982049397087
204,26,-3.346586291590829
204,27,0.06370818708315099
204,28,3.7303052261687712
204,29,7.001597138460001
204,30,-0.4040748936535107
204,31,-0.40206835608212943
204,32,2.5600070323078135
204,33,5.735192543316581
204,34,-1.414625297463083
204,35,1.3401154368430324
204,36,3.3099675829056414
204,37,7.553375310553792
204,38,-0.24833557488909347
204,39,-2.1447246476564787
205,0,1.335849772937097
205,1,4.107050917188566
205,2,3.230293037692154
205,3,-1.815649890744605
205,4,2.5297112239610926
205,5,4.177794258230607
205,6,4.603402101717897
205,7,1.1706101125247748
205,8,-2.282568223658783
205,9,0.7888411718838196
205,10,5.160080735650271
205,11,5.338862836923303
205,12,-1.1472267957988422
205,13,2.008637814942289
205,14,5.935251931959087
205,15,1.5336948224267775
205,16,-2.7767592575212547
205,17,0.9039846162008682
205,18,4.353774119744814
205,19,5.301805941716916
205,20,-2.3340463573449837
205,21,4.314832497237417
205,22,5.08442045647381
205,23,3.764273265553411
205,24,4.773965821798038
205,25,-3.1261528507674763
205,26,-1.94886464761757
205,27,-0.27285998850311655
205,28,4.207012363263556
205,29,6.644406801092808
205,30,-1.7455165779012334
205,31,0.28256339226273736
205,32,2.7076753336853754
205,33,5.682037412827715
205,34,-0.982718291228505
205,35,1.892855806758451
205,36,4.589286422102999
205,37,6.718143517622819
205,38,-2.1907712627781892
205,39,-1.1877546656752558
206,0,1.5929493225318732
206,1,4.488661411925417
206,2,2.975774320998651
206,3,-1.3168099449596675
206,4,2.6388615112412466
206,5,4.910799242266003
206,6,4.238479529069426
206,7,0.040262774320393616
206,8,-1.7504656716187412
206,9,0.7467319318979888
206,10,5.390007343405715
206,11,4.544735573844502
206,12,-1.2925169894626323
206,13,2.435374938568631
206,14,6.26400141646722
206,15,-0.2251591021831682
206,16,-2.1425264714714354
206,17,0.8442986095445715
206,18,5.0527963998657714
206,19,4.134839203140515
206,20,-2.0041862114535425
206,21,4.369220646179108
206,22,6.824183135801027
206,23,3.5127090947657877
206,24,3.1255758379875913
206,25,-3.0903414586890525
206,26,-0.7910047801294672
206,27,-0.2637232696385026
206,28,4.716880953735016
206,29,5.777397169647296
206,30,-2.8656066146315897
206,31,1.134711982297844
206,32,3.312057865304312
206,33,5.483312432390347
206,34,-0.6186125374504389
206,35,2.2946306635523994
206,36,5.761689637386754
206,37,5.0008665900891325
206,38,-3.428773362789767
206,39,-0.1596579159896454
207,0,2.2181568501091786
207,1,4.963556201941212
207,2,2.635731560110394
207,3,-0.9327312360094135
207,4,2.723241239924625
207,5,5.444992404265818
207,6,3.559039502592465
207,7,-0.8895267953963815
207,8,-1.0179757210096736
207,9,0.7653737101389548
207,10,5.416954793495213
207,11,3.7893182633506965
207,12,-1.2945556239816625
207,13,2.7725641193930834
207,14,6.24668920073813
207,15,-1.6296888399410485
207,16,-1.0711960560310492
207,17,0.8215585387627824
207,18,5.478408153456614
207,19,2.8136845242158945
207,20,-1.779694139885978
207,21,4.2167975890106995
207,22,8.013123708184695
207,23,2.7507226067628046
207,24,2.1726011005319714
207,25,-2.549497374136504
207,26,0.008929551363454753
207,27,0.11190284061742709
207,28,5.296719111295346
207,29,4.4185036888346145
207,30,-3.6543023087229223
207,31,1.762481421152917
207,32,4.197247724332001
207,33,5.321238446787258
207,34,-0.21423191020353846
207,35,2.6267056383734984
207,36,6.555627164186754
207,37,2.381105875533818
207,38,-3.9921077750980714
207,39,0.5781437590877745
208,0,3.058956616755902
208,1,5.386320746594535
208,2,1.8333074064987946
208,3,-0.7008343350272102
208,4,2.7923431549718307
208,5,5.845052396239952
208,6,2.649959787071143
208,7,-1.4328134091436266
208,8,-0.2958032752984697
208,9,0.9747455539894195
208,10,5.32575288159116
208,11,3.5801234226468166
208,12,-0.7008914797403244
208,13,3.33181299893
208,14,5.93248335333261
208,15,-2.35233265898226
208,16,0.029446725213165582
208,17,1.1486655522951519
208,18,5.707092868415247
208,19,1.7597429342282183
208,20,-1.2920179891221406
208,21,4.125118048077895
208,22,8.733590687027242
208,23,1.7212850774500077
208,24,1.740129385895311
208,25,-1.7165459186478025
208,26,0.5307791254465015
208,27,0.7510765829149832
208,28,5.648507123369129
208,29,2.7603009249249557
208,30,-3.8556064571500626
208,31,1.856252921642188
208,32,5.059187475050352
208,33,5.326352219178011
208,34,0.08323430717531106
208,35,2.940514701433499
208,36,6.676859866133517
208,37,0.0769026257536653
208,38,-3.6260407749402246
208,39,0.6692095835187362
209,0,3.9597284579633465
209,1,5.547588139728662
209,2,0.7365785473973743
209,3,-0.3102755921775139
209,4,2.949031838238391
209,5,6.130162309019959
209,6,1.5930172991682814
209,7,-1.5646805672064032
209,8,0.2995110948458958
209,9,1.39250463233838
209,10,5.3398348909609155
209,11,3.371119429040674
209,12,-0.08337992777160139
209,13,3.9255902633977486
209,14,5.200919273903424
209,15,-2.6784805711221993
209,16,1.1313313039112118
209,17,2.000658863553976
209,18,5.756887592325883
209,19,0.8309477712436737
209,20,-0.8295651515204028
209,21,4.245771456631862
209,22,8.981895734471632
209,23,0.7351567571268858
209,24,1.9454822644496381
209,25,-0.5717738336232929
209,26,0.909216264046481
209,27,1.533167350706052
209,28,5.896817233747761
209,29,1.109018279448252
209,30,-3.671551930098173
209,31,1.5449505302341824
209,32,5.754894638033538
209,33,5.588387552685764
209,34,0.2231884171371698
209,35,3.2142596125033824
209,36,6.3590138366684545
209,37,-1.7260201807315787
209,38,-2.564133540810117
209,39,0.36868858427072576
210,0,4.7821793176463
210,1,5.27430679024573
210,2,-0.372104785908095
210,3,0.2335990380360256
210,4,3.228083084080283
210,5,6.182592217697261
210,6,0.5328456824107313
210,7,-1.2832306297093738
210,8,0.7129486667155546
210,9,1.9300203838537258
210,10,5.378939176436321
210,11,3.3268312061167
210,12,0.6518134560508017
210,13,4.403788777500475
210,14,4.230289586686853
210,15,-2.7194377414655313
210,16,1.9654212200602796
210,17,3.3806686139698363
210,18,5.5334914378561075
210,19,0.21046479223051087
210,20,-0.18685904726762598
210,21,4.704838184841017
210,22,8.823940170087432
210,23,-0.14987284563207226
210,24,2.5747214719650304
210,25,0.51020809247147
210,26,1.2821730215790237
210,27,2.2878844161327487
210,28,5.855426792286017
210,29,-0.47031595305145996
210,30,-3.0321785502614165
210,31,0.9659360931213443
210,32,6.315023467307547
210,33,5.7593051419855374
210,34,-0.037342993790362836
210,35,3.4524724310945003
210,36,5.841760753852424
210,37,-2.75316613542154
210,38,-1.1717132633659177
210,39,0.16591347479751284
211,0,5.187937318509054
211,1,4.710611082337027
211,2,-1.2075773858031547
211,3,0.8198600428637273
211,4,3.788456335792162
211,5,5.990158825376145
211,6,-0.3862476304025861
211,7,-0.7116091520911548
211,8,0.9936882784531937
211,9,2.4864992484193635
211,10,5.42110555503158
211,11,2.658795363238057
211,12,1.3215682743849415
211,13,4.6064537467616065
211,14,3.221189129566718
211,15,-2.5678990538530027
211,16,2.404157091273758
211,17,4.852568609343303
211,18,4.87168791218084
211,19,-0.42669840551510585
211,20,0.3506962080375366
211,21,5.290893653547112
211,22,8.183754650891828
211,23,-0.9822120905470847
211,24,3.6031338452715715
211,25,1.8589624129115587
211,26,1.5194169804360995
211,27,2.861112823335372
211,28,5.516739808247108
211,29,-1.6562184143563847
211,30,-2.0836966792707363
211,31,0.6608005551581915
211,32,6.68640332986826
211,33,5.663336709882198
211,34,-0.5338940461521137
211,35,3.6756295254382194
211,36,5.334362950476503
211,37,-3.0681306010074443
211,38,0.17449903149995727
211,39,0.4578848491927192
212,0,5.310912709140625
212,1,3.8437165751977664
212,2,-2.0515981598208937
212,3,1.279333206769821
212,4,4.420546711601584
212,5,5.457734367084155
212,6,-1.2462901008084535
212,7,0.08755900640867975
212,8,1.28657250558779
212,9,2.9470663284284617
212,10,5.442599809969323
212,11,2.109294270482162
212,12,1.9058105807515635
212,13,4.6488574603869335
212,14,2.3158565176373194
212,15,-2.30797048619771
212,16,2.496850127333391
212,17,6.057542718159131
212,18,3.758065972237754
212,19,-0.8831701698211075
212,20,0.9473082144161802
212,21,6.348437163046258
212,22,6.739084568670876
212,23,-1.4605796889620835
212,24,4.500208047792791
212,25,3.4289587503674297
212,26,1.570124334597184
212,27,3.202436414808306
212,28,4.945283396027781
212,29,-2.2810944004404794
212,30,-1.0444600296470088
212,31,0.7295192033824259
212,32,7.220716898003222
212,33,4.518263498217081
212,34,-1.0490939747016124
212,35,3.894554094172155
212,36,4.9481048531556056
212,37,-3.115710947090819
212,38,1.4258184770425713
212,39,1.4232926291435302
213,0,5.057494181554551
213,1,2.9155112251120734
213,2,-2.388149031455034
213,3,1.4833920750908904
213,4,5.221576918287374
213,5,4.599537739339584
213,6,-1.8750444584555594
213,7,0.9763048297690929
213,8,1.7349130346667345
213,9,3.3438384946240127
213,10,5.486241444638702
213,11,2.0629433706699665
213,12,2.3929088119272075
213,13,4.668466369047768
213,14,1.7677987607589203
213,15,-1.8537424252093218
213,16,2.4815661732537544
213,17,6.88378380018074
213,18,2.3514232133176995
213,19,-0.8976907362187164
213,20,1.5587291745483758
213,21,7.245555291214958
213,22,4.5791018643170345
213,23,-1.9260792624915624
213,24,5.01170051189637
213,25,4.960616223942988
213,26,1.3847239709476686
213,27,3.4512943149536843
213,28,4.316726380835438
213,29,-2.3566646987221156
213,30,-0.20887123175999167
213,31,1.1187136647178821
213,32,7.742357753930729
213,33,2.831805347332936
213,34,-1.3661894667002135
213,35,4.011513178370322
213,36,4.80568864893121
213,37,-2.902536044673398
213,38,2.2768761623513285
213,39,2.8043929656354774
214,0,4.696586516359611
214,1,2.4758297393207376
214,2,-2.1062680663135684
214,3,1.4788084942420616
214,4,5.876644291670945
214,5,3.6987261665518814
214,6,-2.1822979562320866
214,7,1.6733508862154676
214,8,2.309345911217573
214,9,3.69679153416401
214,10,5.427263399780583
214,11,2.196144606952303
214,12,2.7444996195497318
214,13,4.606117178737267
214,14,1.257564629998074
214,15,-1.2911739503400983
214,16,2.527503326966881
214,17,7.166195775277798
214,18,1.1197521094877545
214,19,-0.6283556753769014
214,20,2.1647925491724718
214,21,7.645909237036163
214,22,2.297107952866319
214,23,-2.008849485179083
214,24,5.100337604115343
214,25,6.046019486175792
214,26,1.1612333074737378
214,27,3.565059958467233
214,28,3.7410288573314743
214,29,-2.3993001424854827
214,30,0.5908144356355083
214,31,1.721909659648134
214,32,7.876816410249937
214,33,1.091484959347461
214,34,-1.2890711156100514
214,35,4.024319416026363
214,36,4.800638458940691
214,37,-2.5217559621108045
214,38,2.7490059693098585
214,39,4.094369400347433
215,0,4.317523932320728
215,1,1.9236255844702672
215,2,-1.6663272637497357
215,3,1.4614872313480778
215,4,6.362283100473633
215,5,2.777155828035952
215,6,-2.27615939544363
215,7,1.9953944572101403
215,8,2.742804054707952
215,9,4.069316263175126
215,10,5.2195664047161205
215,11,2.7589074668242572
215,12,3.0314688468530857
215,13,4.403732118244622
215,14,0.8825819117903035
215,15,-0.6890738611143641
215,16,2.6640389339390085
215,17,7.192385946610612
215,18,0.2960575555326955
215,19,-0.08058089537003549
215,20,2.9651142469512775
215,21,7.419095015558325
215,22,0.2779544122041575
215,23,-1.7166586756450812
215,24,4.820273358993424
215,25,6.975019649801593
215,26,0.9458914662131376
215,27,3.644657843266708
215,28,3.357714399398654
215,29,-2.18605349160605
215,30,1.324172302868376
215,31,2.7490935038540494
215,32,7.551832282560612
215,33,-0.07638436423003016
215,34,-0.9320286017832776
215,35,3.9216527078751326
215,36,4.899467428890447
215,37,-2.0540007477317745
215,38,2.990809293751767
215,39,5.033585334609302
216,0,3.802168177497065
216,1,1.3574795992267314
216,2,-1.0966833176287285
216,3,1.5701558702765521
216,4,6.683564261000417
216,5,1.9552123049470318
216,6,-2.1830734568390424
216,7,2.057546362609359
216,8,2.951898770419936
216,9,4.4870065460109725
216,10,5.1175679900057975
216,11,3.20709851566651
216,12,3.2676896017357664
216,13,4.06283918224006
216,14,0.5606876045470616
216,15,-0.1216730427058452
216,16,2.7645902110640974
216,17,7.07327941955243
216,18,-0.23770833839900835
216,19,0.5341628925109501
216,20,3.8340860602067304
216,21,6.7693296346037455
216,22,-1.0962887379163662
216,23,-1.1920520592023576
216,24,4.244631677698949
216,25,7.81274517286745
216,26,1.0257894655058104
216,27,3.6837921048373197
216,28,3.0306688950557783
216,29,-1.9467635865124968
216,30,1.8801381266740507
216,31,4.062301336461994
216,32,6.820021496902584
216,33,-0.8624829907990575
216,34,-0.5141767781934676
216,35,3.749377924804702
216,36,5.2653427465421165
216,37,-1.3658851303284094
216,38,3.2332415340114418
216,39,5.552048016428899
217,0,3.112527412933127
217,1,0.775128987057497
217,2,-0.4016634768916367
217,3,1.9214110509584519
217,4,6.885550460645215
217,5,1.1099317805568267
217,6,-1.9609664964093405
217,7,2.0888521680938
217,8,3.339093010471789
217,9,4.942691132773957
217,10,5.151404438509728
217,11,3.477337338467477
217,12,3.2488457269816755
217,13,3.526290072282454
217,14,0.48997031008227704
217,15,0.3475581421057774
217,16,2.7988799195101204
217,17,6.912170649392108
217,18,-0.4600354168976378
217,19,1.1694306330925186
217,20,5.060315306326639
217,21,5.853762385067427
217,22,-1.8735760033380715
217,23,-0.5027804807414719
217,24,3.914517002813514
217,25,8.417451574600854
217,26,1.3654541953674868
217,27,3.58648613541265
217,28,2.8651880564374297
217,29,-1.5925265357546705
217,30,2.1118883752453392
217,31,5.188190876073027
217,32,5.738386276602165
217,33,-1.4754278340552358
217,34,0.059045159956503765
217,35,3.731373611797642
217,36,5.792301256194386
217,37,-0.5288204286574852
217,38,3.5015765438939823
217,39,5.939894349304033
218,0,2.263202505135667
218,1,0.542398072867323
218,2,0.36056757309493653
218,3,2.3889554461339064
218,4,6.911053557900262
218,5,0.359050570415308
218,6,-1.574609935069173
218,7,2.038317958554715
218,8,3.6120117436978303
218,9,5.512189111053281
218,10,5.523910375413448
218,11,3.5332456916150035
218,12,2.8174771733973505
218,13,2.9866172049163326
218,14,0.6622168143925483
218,15,0.7711349106617627
218,16,2.9236799106866154
218,17,6.7956059967851825
218,18,-0.42792746086910355
218,19,1.670954106172821
218,20,6.063750023648911
218,21,4.538571841067778
218,22,-2.3572673512120508
218,23,0.1331508988137943
218,24,3.9725250435121184
218,25,8.869338985232499
218,26,1.6620623027484744
218,27,3.378536983995
218,28,2.6699758808547682
218,29,-1.1872071681654617
218,30,2.258929717061714
218,31,5.979247406902633
218,32,4.3883033054339915
218,33,-1.9569995405265135
218,34,0.6560303130387544
218,35,4.047098520987776
218,36,6.203546766614115
218,37,-0.020842891685169052
218,38,3.684238641772461
218,39,6.262068038004415
219,0,1.383376492491753
219,1,0.8257053706818842
219,2,1.0421333218801803
219,3,2.8790296929318506
219,4,6.818636144341873
219,5,-0.4239348404223465
219,6,-0.9984345468770082
219,7,1.9895623952861115
219,8,4.002306177073053
219,9,6.048587500825054
219,10,5.824824476980714
219,11,2.937046980627951
219,12,2.1968086450925535
219,13,2.7279252681018367
219,14,1.0322838517401203
219,15,1.132182320381233
219,16,3.1698531338758977
219,17,6.7025445550761
219,18,-0.14369756354938493
219,19,2.0461335286339803
219,20,6.717185144973499
219,21,2.94594132986842
219,22,-2.3949030629433326
219,23,0.607936898738745
219,24,4.7189511262657104
219,25,8.969563198541568
219,26,1.37256475298362
219,27,3.0708659090971158
219,28,2.7566012116370615
219,29,-0.6953077967892476
219,30,2.4012975783834056
219,31,6.404696065432158
219,32,2.818518269459378
219,33,-2.1832833368916025
219,34,1.167383460063109
219,35,4.89269429628771
219,36,5.500608827526001
219,37,-0.381333290944622
219,38,3.8061322661224173
219,39,6.488281825402057
220,0,1.0576509431404093
220,1,1.2942557466039202
220,2,1.5754157612295878
220,3,3.1725566374038108
220,4,6.641194884562475
220,5,-0.9706353532364412
220,6,-0.3228388600714696
220,7,2.0546397628988173
220,8,4.5029899978657815
220,9,6.602755906306878
220,10,5.833025538058848
220,11,1.7383432905625145
220,12,1.5691291823477127
220,13,2.7696230766005714
220,14,1.6443356346452487
220,15,1.4705943335936922
220,16,3.502716007583466
220,17,6.719835066617158
220,18,0.5230598672600306
220,19,2.4760391885852484
220,20,6.952881354648793
220,21,1.5374183952368699
220,22,-2.1373769387678943
220,23,0.8199786598442141
220,24,5.9722624211997
220,25,8.387917222022248
220,26,0.39242826812233905
220,27,3.043858730751213
220,28,3.0161590183219493
220,29,-0.22142349193723204
220,30,2.5295640675475157
220,31,6.55496318495126
220,32,1.4400445087561962
220,33,-1.969236861178936
220,34,1.4179808403816483
220,35,6.058578159638493
220,36,3.5647547919292877
220,37,-0.9461203385104808
220,38,3.9051600094580246
220,39,6.672674408877333
221,0,1.0191050008092568
221,1,1.5868703052337454
221,2,1.891815877920178
221,3,3.3770247426645796
221,4,6.404161343501852
221,5,-1.1807169918883218
221,6,0.261393908170365
221,7,2.254341325889947
221,8,5.08158108276091
221,9,7.1883206514160225
221,10,5.001355281820586
221,11,0.1350425065325334
221,12,1.2833656395601376
221,13,2.8692318896813274
221,14,2.192335347419915
221,15,1.8425001196270223
221,16,3.971659760971724
221,17,6.4680300984453565
221,18,1.382260352164254
221,19,2.8966066340103174
221,20,6.621815698113498
221,21,0.1401918198884142
221,22,-1.4336987012894051
221,23,0.9350459463972651
221,24,6.907370836779708
221,25,7.0528715180052
221,26,-0.8958416155477906
221,27,3.2850896635105924
221,28,3.6072816876747344
221,29,0.2589587205921893
221,30,2.6998544630176537
221,31,6.555758286025691
221,32,0.30138569916198704
221,33,-1.3812410007529656
221,34,1.4826595515973522
221,35,6.549156372750701
221,36,1.45351103565073
221,37,-1.193237659574954
221,38,3.9444592072447167
221,39,6.9456369623189165
222,0,0.9183453738124806
222,1,1.4889761315607468
222,2,1.9622990410480128
222,3,3.7330656752089046
222,4,5.804620722026156
222,5,-1.3897592878588167
222,6,0.7481962008894841
222,7,2.6231552003549328
222,8,5.8044837786929255
222,9,7.426640475668961
222,10,3.4771228720587763
222,11,-1.256767070452575
222,12,1.4351443203718945
222,13,3.058851742473818
222,14,2.74462392463637
222,15,2.2192208005186034
222,16,4.396211877113375
222,17,6.198656604895776
222,18,2.0910106166314972
222,19,3.1862150077321134
222,20,5.857902023409892
222,21,-0.8371119490647614
222,22,-0.17671527164343132
222,23,1.2219280901737946
222,24,6.783388868444982
222,25,5.888299834033172
222,26,-1.640259699152912
222,27,3.5075745687834456
222,28,4.418850148159734
222,29,0.5482853385009371
222,30,2.902204608468378
222,31,6.417275381904252
222,32,-0.5560555151539772
222,33,-0.5441159624736678
222,34,1.7633897714999294
222,35,6.461859704625207
222,36,0.27530914683698304
222,37,-0.8722615722600418
222,38,3.830909835001296
222,39,7.266589331394758
223,0,0.5460756963869523
223,1,1.3017932022899525
223,2,2.07051667512724
223,3,4.208702417766618
223,4,4.751511825924288
223,5,-1.6012809744406264
223,6,1.2995471506086207
223,7,3.1143887373484804
223,8,6.524121839573576
223,9,7.076718356472004
223,10,1.3119128096040762
223,11,-1.623324584284461
223,12,1.7041897479100292
223,13,3.5604762198741575
223,14,3.3197694834998
223,15,2.603533368696797
223,16,4.745962178140799
223,17,5.526770370395162
223,18,2.6207290171279625
223,19,3.3113570191831547
223,20,4.718997384826677
223,21,-1.3837296523770781
223,22,1.0513024679903444
223,23,1.8709402014319045
223,24,6.320282353204598
223,25,5.025144667346193
223,26,-2.02192911548216
223,27,3.6549768873342834
223,28,5.369659937443775
223,29,0.6177452944210574
223,30,3.078428711198731
223,31,6.172398072153134
223,32,-1.0435306059945781
223,33,0.3844394021088892
223,34,2.4507757863002633
223,35,6.072846696511944
223,36,0.18059707780168927
223,37,-0.33413805746722847
223,38,3.7805271263280735
223,39,7.605855632325415
224,0,-0.08321849585813496
224,1,1.3233532672601913
224,2,2.237100172707424
224,3,4.569779474972071
224,4,3.6971718737545194
224,5,-1.5645579624266863
224,6,1.7348473813787044
224,7,3.752309907412646
224,8,7.1117094951982995
224,9,5.90256147336476
224,10,-0.7462390051327145
224,11,-1.4836058688187093
224,12,1.7514135529195296
224,13,4.402266228201449
224,14,3.7439613189292515
224,15,2.799905580863901
224,16,4.842911383136595
224,17,4.597365424246196
224,18,2.926476804704568
224,19,3.27535507762929
224,20,3.7912819633138826
224,21,-1.4449916604335153
224,22,1.834295136113991
224,23,2.582819111478957
224,24,5.774182685634478
224,25,4.484403127491349
224,26,-1.8251369330139895
224,27,3.720045701414629
224,28,6.14959687206776
224,29,0.6087974139159315
224,30,3.245105503228042
224,31,5.858402839024567
224,32,-1.1910444626327934
224,33,1.1735176673643994
224,34,3.3506859536123352
224,35,5.632111105650166
224,36,0.5038482005570495
224,37,0.25585296586580236
224,38,4.133670922955906
224,39,7.68950762432115
225,0,-0.9040432510104977
225,1,1.6845479439185034
225,2,2.6660992909359313
225,3,4.8948082099721715
225,4,2.4621731507389972
225,5,-1.4355806894589405
225,6,1.9799602619721353
225,7,4.35730084843968
225,8,7.530225864506868
225,9,4.108705674171033
225,10,-2.0837327920767974
225,11,-0.8128815322998945
225,12,1.7989513473445566
225,13,5.198046072397068
225,14,3.6765162656176313
225,15,2.7575842179930294
225,16,4.751477087628291
225,17,3.8786212693531192
225,18,3.3841143829446745
225,19,3.213369086044575
225,20,3.0693022636304876
225,21,-1.231484038574134
225,22,2.3380117530645537
225,23,3.3938027455533835
225,24,5.644514397827724
225,25,3.489679983760554
225,26,-1.1598551988758037
225,27,3.9215718457679882
225,28,6.525289212343753
225,29,0.5839046109636251
225,30,3.4122320631780028
225,31,5.4717120937473895
225,32,-1.1193757501573747
225,33,1.7749906313472643
225,34,4.215513060512881
225,35,5.1568874118021295
225,36,0.322046195964297
225,37,0.907159930380925
225,38,4.791787138404102
225,39,7.332622713450014
226,0,-1.6541548383721885
226,1,2.193830356348196
226,2,3.358905607784017
226,3,4.996927127048075
226,4,1.3520830327885247
226,5,-1.1121626671104647
226,6,2.1256393137894785
226,7,5.030587132254143
226,8,7.56655257978592
226,9,1.9558635149996562
226,10,-2.713492209013245
226,11,-0.3347861437821531
226,12,1.7563393860166534
226,13,5.866298447487216
226,14,3.4634132528427153
226,15,2.5258688136909626
226,16,4.674856636592877
226,17,4.023535372640891
226,18,3.8029743138628596
226,19,3.0822230898350558
226,20,2.4984301354875633
226,21,-0.8153451629070109
226,22,2.535368097916352
226,23,3.88050998610471
226,24,5.569867489031711
226,25,2.0714191952632253
226,26,-0.3645431147380499
226,27,4.380935489100551
226,28,5.927987129756288
226,29,0.14903509089182748
226,30,3.5610624946667135
226,31,5.216669200817685
226,32,-0.9257468117860459
226,33,2.0840630694452544
226,34,4.762937409265743
226,35,4.51304584693859
226,36,-0.09806849606952593
226,37,1.547021768912984
226,38,5.686050851353567
226,39,5.943795746129988
227,0,-2.140753343185307
227,1,2.5829844250370697
227,2,4.274348003973108
227,3,4.829589896503036
227,4,0.5607287540897693
