time_step,dimension,predicted_value
304,31,-0.9109870262162479
304,32,2.96506595828878
304,33,9.882907203938036
304,34,0.3549106087374419
304,35,0.6965406673086753
304,36,6.466679892017135
304,37,1.6665659597480125
304,38,-2.0869614588650522
304,39,3.9152255859768545
305,0,9.415504286860394
305,1,4.698295116630028
305,2,3.2706159920355007
305,3,4.308624329403049
305,4,1.577077324368711
305,5,1.5534846060349874
305,6,5.467388467466202
305,7,4.331691687351283
305,8,-3.0818908701340595
305,9,2.8942157966162707
305,10,10.914893586206524
305,11,3.129489603168205
305,12,0.31523928717290517
305,13,4.833264586368226
305,14,3.603876242110414
305,15,0.03815384471499962
305,16,3.8621831957852826
305,17,7.1496301853353526
305,18,-2.8244890857710567
305,19,0.4390342377299139
305,20,2.9748150177871073
305,21,9.98106789185802
305,22,-1.2859019020519575
305,23,-0.8462709017608787
305,24,0.9409980247289234
305,25,1.3367629491699409
305,26,4.867260038767876
305,27,9.027099938795295
305,28,1.6270015492174
305,29,3.244073177895423
305,30,4.229541478587864
305,31,-0.5526582020387065
305,32,2.721317365693552
305,33,9.816712416627183
305,34,-0.2650573792537619
305,35,1.0264114116929366
305,36,6.593011269078099
305,37,0.8156322470326156
305,38,-1.7785703650491829
305,39,3.192800155894845
306,0,10.272589263730628
306,1,5.294343688437502
306,2,1.9176705954022908
306,3,3.773872583326167
306,4,1.4766841211593111
306,5,1.8718123819248942
306,6,5.658123512872957
306,7,3.433882261822533
306,8,-2.600902413319065
306,9,2.3687184771432626
306,10,11.297770212386052
306,11,2.1869562439057364
306,12,-0.1856122118109514
306,13,4.978317229358945
306,14,3.9564958526975764
306,15,0.1700639819547684
306,16,4.04185172651062
306,17,6.479078989428953
306,18,-3.2776395389970405
306,19,1.2970896448855433
306,20,3.7082258906530425
306,21,9.3175629628097
306,22,-2.4932243506645793
306,23,0.44662592900105763
306,24,1.4709481304708167
306,25,2.1559200766968507
306,26,5.733530161398697
306,27,8.63147410422296
306,28,0.8786766946705088
306,29,3.301707216629861
306,30,4.193120534034465
306,31,-0.5929292499460483
306,32,2.339654030399851
306,33,9.691616277365872
306,34,-0.42118526925643585
306,35,1.371812333883874
306,36,6.731134652770964
306,37,0.18781489262964252
306,38,-1.3714697036140586
306,39,2.692734536243621
307,0,10.949681094362827
307,1,4.641226135760975
307,2,0.3659295866950945
307,3,3.766175773898395
307,4,2.2223840807982196
307,5,2.35383315469126
307,6,5.80611092766881
307,7,2.703915115623037
307,8,-2.2295589895539356
307,9,1.5816349864109553
307,10,11.29924713015828
307,11,1.6586578192431738
307,12,-0.3264582142795292
307,13,5.107748512396791
307,14,4.225755002751277
307,15,0.23930958993643872
307,16,4.103297181597598
307,17,6.114708560043212
307,18,-3.281712985965682
307,19,1.8929027804604075
307,20,4.686563916282001
307,21,8.315996907664513
307,22,-3.2720300179098287
307,23,1.920169505831892
307,24,2.283947872276772
307,25,2.966714310620623
307,26,6.567336099292547
307,27,8.045282949439393
307,28,0.20500235360239158
307,29,3.4912968963839655
307,30,4.324725790976126
307,31,-0.6533085147113964
307,32,2.3417146515064444
307,33,9.53337643974572
307,34,-0.386238354407051
307,35,1.750518794176815
307,36,6.835988428329648
307,37,-0.407014430182788
307,38,-0.7673138167873668
307,39,2.567901830894338
308,0,11.372704016326106
308,1,2.8819183526073577
308,2,-0.5789752090601796
308,3,3.9676951140329235
308,4,3.145357793064678
308,5,2.797058076506543
308,6,5.736680099072891
308,7,1.7635667509376431
308,8,-1.968403385060308
308,9,0.7070982982545508
308,10,11.039259371749443
308,11,1.794786456754137
308,12,-0.32600862228005983
308,13,5.298553851345759
308,14,4.453271335909075
308,15,0.2531383287305687
308,16,4.156791309539611
308,17,5.942538711703117
308,18,-3.1560309256374546
308,19,2.297444053301633
308,20,5.832918431720335
308,21,6.860773196661981
308,22,-3.6550663023266368
308,23,3.259242844008825
308,24,3.5997642445997378
308,25,3.6786620278540036
308,26,7.187220898572198
308,27,6.930130807830174
308,28,-0.3348710479163638
308,29,3.8802528609010545
308,30,4.353127408707869
308,31,-0.7788940427106342
308,32,2.357485244938645
308,33,9.370896743416406
308,34,-0.15601441693833906
308,35,2.1431675648338535
308,36,6.890445044637427
308,37,-0.9203141146870056
308,38,-0.01791977698631802
308,39,3.029644064292549
309,0,11.19533704411538
309,1,0.2879441443921407
309,2,-0.8950367785056104
309,3,4.031004702828574
309,4,4.225912837510366
309,5,3.258851428600631
309,6,5.449745040781968
309,7,0.9845735396794286
309,8,-1.8664982130802077
309,9,-0.3219879566691862
309,10,10.573131933775873
309,11,2.712154214487894
309,12,-0.4266570125617771
309,13,5.529085696442274
309,14,4.448261168946279
309,15,0.13609982121209138
309,16,4.182783427343451
309,17,5.899683262846873
309,18,-3.032898193990234
309,19,2.52650012424868
309,20,6.966414184240987
309,21,5.015105659640221
309,22,-3.8228375690669467
309,23,3.9153145263955693
309,24,5.273878865949433
309,25,4.559747022854641
309,26,7.398833771851747
309,27,5.397145296985662
309,28,-0.4109656712585247
309,29,4.322700173297607
309,30,4.2158301219108845
309,31,-1.086261816596769
309,32,2.1421119140372893
309,33,9.476402313092578
309,34,0.5635750980173365
309,35,2.416724288680942
309,36,6.751728793536482
309,37,-1.2512649340472892
309,38,0.8207235193525839
309,39,4.006861521002563
310,0,10.011169000246753
310,1,-2.3826039352652435
310,2,-0.2543970547031128
310,3,3.98412043673878
310,4,5.366831897346756
310,5,3.6648866733924175
310,6,4.870087953662044
310,7,0.3604522220082504
310,8,-1.8404373816164963
310,9,-1.340198487803288
310,10,9.945944888847741
310,11,3.6205602374676134
310,12,-0.6646890221607524
310,13,5.582734621029353
310,14,4.445598931940476
310,15,0.0753487684022028
310,16,4.217758520676132
310,17,5.9351276894900495
310,18,-2.797894022936448
310,19,2.628508156175934
310,20,7.864267959518936
310,21,2.9963884250240382
310,22,-3.804602877345996
310,23,3.826469552132882
310,24,6.996984354267357
310,25,5.404314663769984
310,26,6.960455961901242
310,27,3.8846099764658413
310,28,-0.2008228262994049
310,29,4.61504561509291
310,30,3.756113359425516
310,31,-1.6142198007053448
310,32,1.5934620448685646
310,33,9.81583494115847
310,34,1.7473517516672774
310,35,2.447030508761414
310,36,6.393557320924059
310,37,-1.2113735194821769
310,38,1.4996181807716398
310,39,5.258991561747893
311,0,7.755823454512115
311,1,-4.434292176057449
311,2,0.9564022385847635
311,3,4.377562552096117
311,4,6.344120299152873
311,5,3.8957457463855123
311,6,3.908233648802009
311,7,-0.2281062453372762
311,8,-1.5466737703848341
311,9,-1.9411804904315009
311,10,9.122649772511885
311,11,4.7794091759257356
311,12,-1.0547284220102928
311,13,5.645517834257001
311,14,4.775661057153883
311,15,0.060097734053447247
311,16,4.297956189016082
311,17,5.850964212826964
311,18,-2.586835749941038
311,19,2.6872350549766377
311,20,8.464275925412373
311,21,0.892125155884678
311,22,-3.5010223309503297
311,23,3.127013319304355
311,24,8.531337873605832
311,25,6.373459012184709
311,26,5.63576671022648
311,27,2.679604975828057
311,28,0.1389687895134804
311,29,4.796539153726159
311,30,3.4865483741492485
311,31,-1.9316615764954599
311,32,0.9431665063575412
311,33,10.046977684306771
311,34,3.0437401037589082
311,35,2.046817292587569
311,36,6.0106198663570805
311,37,-0.7627380660621493
311,38,1.8314050766469585
311,39,6.129171048153206
312,0,4.7730442360253065
312,1,-5.730600700771973
312,2,1.7438065002535867
312,3,5.3700629840302225
312,4,7.105602702772687
312,5,3.5524617619627117
312,6,2.6115517534465855
312,7,-0.4252030726957484
312,8,-0.9201558785896081
312,9,-1.9000646572387176
312,10,8.249318249404356
312,11,5.715020881896363
312,12,-1.491437521527458
312,13,5.701237277276549
312,14,5.298115880771191
312,15,0.05206237435878486
312,16,4.328736769722631
312,17,6.0502461698932475
312,18,-2.0978349662555766
312,19,2.8822045029183014
312,20,8.699101625000967
312,21,-1.2754432329645675
312,22,-2.76375853396273
312,23,1.8719814190803306
312,24,9.525023460242961
312,25,7.095879985718054
312,26,3.050950395933397
312,27,1.6702623935062533
312,28,0.6081346638083324
312,29,4.820362814249818
312,30,3.3748215653020623
312,31,-2.0507458213699827
312,32,0.5953471589524475
312,33,10.156288178812547
312,34,3.997042494297034
312,35,1.3372146998191201
312,36,5.800916892509202
312,37,0.11282864913510626
312,38,2.075852570412523
312,39,6.469458465763987
313,0,1.8552315347762067
313,1,-5.8163981856276585
313,2,1.4754036118646077
313,3,6.691660314692042
313,4,7.510832040268868
313,5,2.283035798092315
313,6,1.5429062200977202
313,7,-0.26393957401585233
313,8,-0.30078371332422177
313,9,-1.3922687506015987
313,10,7.79532008022517
313,11,5.726940160967791
313,12,-1.912554309450788
313,13,5.646932241774707
313,14,5.833895633360829
313,15,0.04619232002598772
313,16,4.400907724021744
313,17,6.235969580540297
313,18,-1.6570772595745091
313,19,3.164008236924137
313,20,8.523087571634646
313,21,-3.065975179289555
313,22,-1.2947030498230667
313,23,0.6866069675498221
313,24,9.59563763354313
313,25,7.485505033961347
313,26,0.1817227913207166
313,27,1.4595767093253118
313,28,1.2204462761666686
313,29,4.940605093372099
313,30,3.476664996881444
313,31,-1.8537305646945186
313,32,0.6751572604024904
313,33,10.40675432953984
313,34,3.887318384228319
313,35,0.549370052992927
313,36,5.838642558432054
313,37,1.3083780549074644
313,38,2.318441095456669
313,39,6.430161873069122
314,0,-0.6634767645547937
314,1,-5.1823386413860915
314,2,0.299694615717795
314,3,7.917718112999535
314,4,7.325632608996806
314,5,0.10651021450116593
314,6,1.467368181923167
314,7,0.18566377279609797
314,8,0.17012756862160733
314,9,-0.6534830689857112
314,10,8.103202884003661
314,11,4.668797918088271
314,12,-2.3968551394323883
314,13,5.468434891098844
314,14,6.668664629022112
314,15,0.2196875349939567
314,16,4.557856855829529
314,17,6.196507484899334
314,18,-1.4893770013776333
314,19,3.3074643223278684
314,20,8.134993782076094
314,21,-4.064833973091092
314,22,0.652632415346804
314,23,0.5871716321659851
314,24,9.078888452257326
314,25,7.225088392429953
314,26,-2.1352960472251503
314,27,2.0426021468348043
314,28,2.145956114632849
314,29,5.145485215503323
314,30,3.422130970904081
314,31,-1.5119179528691686
314,32,1.1568403139325358
314,33,10.887663251716747
314,34,3.0576401140870653
314,35,0.1871811944583164
314,36,5.916970496737561
314,37,2.7509235849324596
314,38,2.6429038359933164
314,39,6.164923508548551
315,0,-2.0666807958674194
315,1,-4.065417643644258
315,2,-1.0162166579029948
315,3,8.485844883903525
315,4,6.6443420554737616
315,5,-1.8356568570840426
315,6,2.11361685304115
315,7,0.785207302701116
315,8,0.5521265546723552
315,9,0.1044285124803425
315,10,8.387865182059485
315,11,3.1830014906422046
315,12,-2.8517439772492628
315,13,5.025023121142424
315,14,7.67898945179883
315,15,0.5271675150683499
315,16,4.695001618485529
315,17,5.631120345636299
315,18,-1.5693128199939206
315,19,3.2938775086893886
315,20,7.811826548002294
315,21,-4.043538558281199
315,22,2.3734008234062385
315,23,1.7705022773270271
315,24,8.923670269917508
315,25,5.766404471122932
315,26,-3.471846193100241
315,27,2.8776171594850894
315,28,3.496726330120672
315,29,5.337702208171776
315,30,3.016389329017824
315,31,-1.2850887204703223
315,32,1.3600979333438739
315,33,11.02972864667923
315,34,1.9139752113231971
315,35,0.004628703299982033
315,36,5.971079636157915
315,37,4.254363367256276
315,38,2.9274463198836433
315,39,5.517476612057342
316,0,-2.8747797405334112
316,1,-2.6426374676808857
316,2,-2.1506972041917427
316,3,8.182981356602196
316,4,5.934614892650454
316,5,-3.1299429506832324
316,6,3.203843294206544
316,7,1.6183326355392722
316,8,0.7886718751004727
316,9,0.828150017782708
316,10,8.540748309263124
316,11,1.1316177479416463
316,12,-2.966711350503803
316,13,3.838263211829043
316,14,8.877706344676646
316,15,1.469829155829018
316,16,4.5848898587852
316,17,4.363870454744538
316,18,-1.9630811939599664
316,19,2.9466948627043044
316,20,7.880300486688881
316,21,-3.1813113879034303
316,22,3.464775502435413
316,23,3.59966521740727
316,24,8.811786691055016
316,25,3.3518400644002595
316,26,-3.9545711806093578
316,27,3.247988302520126
316,28,5.067635996791245
316,29,5.314650724506151
316,30,2.1674702613771295
316,31,-1.0672027094741758
316,32,1.4621286544578564
316,33,11.083968460626057
316,34,1.0230673205814713
316,35,0.19341632626341537
316,36,6.053903394307876
316,37,5.676949152663635
316,38,2.9528755547212855
316,39,4.458736203604975
317,0,-3.13761161671155
317,1,-0.9800161656081355
317,2,-2.357515410604319
317,3,7.638010333538
317,4,5.384136699472845
317,5,-3.4760993901981627
317,6,4.2218527090488305
317,7,2.5879375708088146
317,8,0.845731578138543
317,9,1.3268817345368356
317,10,8.467654348471521
317,11,-0.48274918867361405
317,12,-2.42727551927697
317,13,2.5645440891050972
317,14,9.789404223467383
317,15,2.9786539047662535
317,16,3.737124064620018
317,17,3.0314906387470058
317,18,-1.9067857899217562
317,19,2.6725909965927075
317,20,8.044642427424181
317,21,-1.9789352280281207
317,22,4.04752964814164
317,23,5.715161855046594
317,24,8.176423149661964
317,25,-0.08629310989497516
317,26,-3.4603935529040406
317,27,2.8490890671082556
317,28,6.155128152539365
317,29,5.128732044890075
317,30,1.1452760306938072
317,31,-0.7991476335200585
317,32,1.5204278954413684
317,33,11.00611249833415
317,34,0.5535207774645787
317,35,0.516339020598675
317,36,6.284951724339132
317,37,6.500284064271241
317,38,2.5286606153486533
317,39,3.3531274718446005
318,0,-2.940629397485909
318,1,0.6536597076150373
318,2,-1.4223092591508604
318,3,7.379760670266348
318,4,4.965519106545067
318,5,-3.3155431289450332
318,6,4.956047854936479
318,7,3.545498530051394
318,8,0.6598376287633636
318,9,1.6534808527385572
318,10,8.24638699200884
318,11,-1.3216642610210925
318,12,-1.5512706718794573
318,13,1.560951354478047
318,14,10.268349840585303
318,15,4.325540285688116
318,16,2.0044814052171245
318,17,2.1387747706016365
318,18,-1.4360621195087644
318,19,2.5191599464602534
318,20,8.155231937540728
318,21,-0.8437938282629409
318,22,4.263798356423277
318,23,7.482535540248337
318,24,6.117768820311069
318,25,-3.2845160061874723
318,26,-2.0440160652667987
318,27,2.1696472149243227
318,28,6.601506136735307
318,29,4.982728029522646
318,30,0.19369298498967916
318,31,-0.4686453815824404
318,32,1.6915982963165301
318,33,10.836208422581553
318,34,0.37257051325203566
318,35,1.0532760084156527
318,36,6.8417906298729205
318,37,6.613929886982339
318,38,1.577831568662641
318,39,2.6607638492820294
319,0,-2.3312288498803317
319,1,1.7033600964067463
319,2,0.1596833948587961
319,3,7.57333608782613
319,4,4.202903994207734
319,5,-2.888783253947073
319,6,5.402904937186527
319,7,4.3750054879431985
319,8,0.3603328897804582
319,9,1.9390359868046034
319,10,8.12710489363641
319,11,-1.5922805420926571
319,12,-0.6894171768868596
319,13,1.308005103375332
319,14,10.504529105973239
319,15,4.6778766514440635
319,16,0.10339639398443216
319,17,2.1787682466604728
319,18,-0.5813442292237672
319,19,2.835294572924686
319,20,7.970702685489201
319,21,-0.1252302131283713
319,22,4.359218412709206
319,23,8.473947565360302
319,24,2.749181045141877
319,25,-4.891702236874752
319,26,-0.6844473503566291
319,27,1.981266540049931
319,28,6.872826963308538
319,29,4.75635496133666
319,30,-0.6887784305014006
319,31,-0.017279862437338596
319,32,1.8747071707197929
319,33,10.638861925329712
319,34,0.6689686433680567
319,35,1.5693395567848794
319,36,7.636480892281024
319,37,6.012166549365397
319,38,0.544929367744438
319,39,2.5623332664487606
320,0,-1.5371920085493187
320,1,2.3742661288249525
320,2,2.234848869214992
320,3,8.050477468599661
320,4,2.474240095150776
320,5,-2.702741374850558
320,6,5.444571272446725
320,7,5.167204170003999
320,8,0.15193840844984846
320,9,2.421073614190477
320,10,7.923550351547735
320,11,-1.889366442988519
320,12,0.3830214981723246
320,13,1.6588073456576253
320,14,10.670912460686857
320,15,3.858786017448959
320,16,-1.5582364512117999
320,17,2.9106530595698805
320,18,0.7615681518394924
320,19,3.852117228037153
320,20,7.3732054360309975
320,21,-0.06833043278111192
320,22,4.479670575675199
320,23,8.380582224550725
320,24,-0.855808399780855
320,25,-4.57366442035367
320,26,-0.4529421593682133
320,27,1.9884290190514833
320,28,7.2111659274287
320,29,4.0432005437250895
320,30,-1.4684900070284432
320,31,0.5402050018772891
320,32,2.3457792304727523
320,33,10.5308820617209
320,34,1.2201778166842012
320,35,1.8743684617712204
320,36,8.384288079957306
320,37,4.910987860310967
320,38,-0.38500597165454076
320,39,2.8354668016477076
321,0,-0.4784642978102684
321,1,2.7836974858748116
321,2,4.190379872978397
321,3,7.7910791934150865
321,4,0.14287359769346666
321,5,-2.223535551175334
321,6,5.123804132765985
321,7,5.774313294955847
321,8,-0.0654681549471087
321,9,2.8932608901647976
321,10,7.569459061347745
321,11,-2.0796986461450633
321,12,1.5688259009729322
321,13,2.9189294635101533
321,14,10.659993091080272
321,15,1.7320062381948873
321,16,-2.2455626468593395
321,17,3.6038761305411304
321,18,2.731504906811323
321,19,5.136561013254351
321,20,6.229188810383683
321,21,-0.633509514338169
321,22,4.606243784876239
321,23,7.873527145041112
321,24,-3.7721982520385025
321,25,-2.7163423793503116
321,26,-0.9576494762485421
321,27,1.645594111000899
321,28,7.498394228435129
321,29,2.9971733033426067
321,30,-1.9298995088053819
321,31,1.052330625014416
321,32,3.0764624788373665
321,33,10.405571275437481
321,34,1.5201989849078266
321,35,2.0690648946446797
321,36,8.746012658801382
321,37,3.3529402474465932
321,38,-1.0520109171512249
321,39,3.2913347994007465
322,0,0.9412783117567611
322,1,3.1159112042853367
322,2,5.549598037473189
322,3,6.647242492921906
322,4,-2.089900884456564
322,5,-1.4103380653021769
322,6,4.642873539700124
322,7,6.149354356754669
322,8,0.10149198273791979
322,9,3.501019482622632
322,10,6.8487667071638425
322,11,-2.140443238216831
322,12,2.658291986855063
322,13,5.286906763039708
322,14,9.876674099520335
322,15,-1.651810985319034
322,16,-1.7495264317071832
322,17,3.5310415205456196
322,18,4.938384286319945
322,19,5.932341756352253
322,20,4.0897508407879215
322,21,-1.4399871648889646
322,22,4.616197695057087
322,23,7.158416072654324
322,24,-5.270621522995457
322,25,-0.14462328070239674
322,26,-0.9725244567526596
322,27,1.038920850326703
322,28,7.562852552583886
322,29,2.26412620162428
322,30,-2.2224996933290693
322,31,1.3190364074852028
322,32,3.920211638990593
322,33,10.38807840106416
322,34,1.6857495728908016
322,35,2.0108205706987463
322,36,8.786876014642079
322,37,1.8081888012724008
322,38,-1.2126879824044037
322,39,3.708269502852205
323,0,2.5955160329815987
323,1,3.428043404587997
323,2,5.9017851314953145
323,3,5.183984226167154
323,4,-3.149584174999384
323,5,-0.6047035051342744
323,6,4.354234485855116
323,7,6.4579407077598905
323,8,0.7817058890467408
323,9,4.115691558864108
323,10,5.746495220202001
323,11,-2.1137417719832743
323,12,3.137773514896701
323,13,7.63375899697756
323,14,7.426539257654662
323,15,-4.864439325994515
323,16,-0.4370254120791298
323,17,3.3041458582465344
323,18,6.576772069453687
323,19,5.84016128834509
323,20,1.5153186860923133
323,21,-1.458136359869163
323,22,4.43535509472461
323,23,6.479365191437284
323,24,-5.5947614195683295
323,25,2.1101516687633426
323,26,-0.24974946420850705
323,27,0.8262908953789971
323,28,7.528934890238257
323,29,1.6108049254064543
323,30,-2.283753869320056
323,31,1.3608005951022193
323,32,4.69410843764713
323,33,10.445607423955668
323,34,1.1960475754866096
323,35,1.9994371014757584
323,36,8.60328494683646
323,37,0.4935253411269612
323,38,-1.0847502458891158
323,39,3.9542781908630444
324,0,4.139468148386325
324,1,3.85131818700086
324,2,5.731880652815524
324,3,3.598987042947216
324,4,-3.5853861049739435
324,5,-0.04085605182769385
324,6,4.42992060756807
324,7,6.653934187110133
324,8,1.4849798921326065
324,9,4.456314176155933
324,10,4.599283421413602
324,11,-2.066316779532788
324,12,3.0921497558991335
324,13,9.18438262028203
324,14,3.3982669585316936
324,15,-6.626738035519108
324,16,0.5001647157891256
324,17,3.603494728288461
324,18,7.7275869511768915
324,19,4.656683409820854
324,20,-0.4902150480548797
324,21,-1.1643225519668765
324,22,4.065897239241652
324,23,6.0072091870748725
324,24,-5.2202486944566875
324,25,3.814782953112771
324,26,1.0018378004387403
324,27,1.0752437684651948
324,28,7.43884127072577
324,29,0.6709328391240944
324,30,-1.9116395912481827
324,31,1.2784199188720524
324,32,5.456388287670007
324,33,10.1572611993756
324,34,-0.21067577671221308
324,35,2.1237953596594066
324,36,8.42142501345065
324,37,-0.49244648683414394
324,38,-0.6235573121927283
324,39,4.04318535440508
325,0,5.435040314253831
325,1,4.21788991623737
325,2,5.1871737168096175
325,3,2.109890325632397
325,4,-3.5042968577443077
325,5,0.20667785974891767
325,6,4.720027917425417
325,7,6.987404853233242
325,8,1.9685160572760858
325,9,4.3329035148825685
325,10,3.405113385264733
325,11,-1.9167720694238413
325,12,2.8981132386118045
325,13,9.631407452218411
325,14,-1.157711978897391
325,15,-6.344144705337884
325,16,-0.12080176256506481
325,17,3.9780140272859903
325,18,8.410568957365815
325,19,2.891003035468875
325,20,-1.4170196584129553
325,21,-0.63946282229065
325,22,3.8681476080904225
325,23,5.639050652809234
325,24,-4.433522109922576
325,25,4.836639112940912
325,26,2.5928227481542465
325,27,1.6376754825562074
325,28,7.263261174884372
325,29,-0.17274117715095097
325,30,-1.1371717029453834
325,31,1.2535669119723025
325,32,6.015140785008368
325,33,9.570980473786472
325,34,-1.5129211908920692
325,35,2.4572394038958865
325,36,8.321843731603305
325,37,-1.1101436779804392
325,38,-0.009993791548233207
325,39,4.165309268360538
326,0,6.448034250272495
326,1,4.262045222385629
326,2,4.450896946793007
326,3,1.4517540304956331
326,4,-3.050579539113533
326,5,0.2540873505659983
326,6,5.204192404015163
326,7,7.2746109032642865
326,8,1.9797442181680924
326,9,3.9838317785001456
326,10,2.567466336929849
326,11,-1.53932531741599
326,12,2.8370283806443126
326,13,9.22575072244152
326,14,-4.673835801261415
326,15,-3.969142765043408
326,16,-1.5211640346431994
326,17,3.5928327225393253
326,18,8.905223502328358
326,19,0.9394978305366852
326,20,-1.554421660187885
326,21,-0.31296444205702184
326,22,3.9228139975765663
326,23,5.062892897371431
326,24,-3.691569464538712
326,25,5.199380613013046
326,26,4.286543136330719
326,27,2.2941025542192226
326,28,6.867409835233322
326,29,-0.8496356445166974
326,30,-0.1795621656237838
326,31,1.4732487864060495
326,32,6.433249885020525
326,33,8.908789648558152
326,34,-2.3501812314587065
326,35,2.8688843937682886
326,36,8.263676014191015
326,37,-1.5376147769751687
326,38,0.6954386908915862
326,39,4.5234096018603696
327,0,7.179731799992682
327,1,3.8791967403686676
327,2,3.6218826997929705
327,3,1.392134671019498
327,4,-2.4308741002783707
327,5,0.306169330980799
327,6,5.719632836446788
327,7,7.49302194373436
327,8,1.5900898589928278
327,9,3.6138235824898723
327,10,2.0917675486375282
327,11,-0.9239019626233251
327,12,3.2697728601192244
327,13,8.164244555405798
327,14,-6.343492425322741
327,15,-0.4198314882505483
327,16,-1.9361100854537683
327,17,2.9187070091337444
327,18,9.116287763698331
327,19,-0.5852048762466058
327,20,-0.9982309410779026
327,21,0.01563890607425965
327,22,4.279252280949709
327,23,4.264855373352274
327,24,-3.3023982028537766
327,25,5.071330782131142
327,26,5.979068441276728
327,27,2.9537245482563006
327,28,6.027222733123337
327,29,-1.2914094128694944
327,30,0.8080467284467023
327,31,2.09017069419548
327,32,6.9658081638961535
327,33,7.961793323865277
327,34,-2.8365106200524304
327,35,3.348880196185106
327,36,8.192925971754534
327,37,-1.8416249709853738
327,38,1.4270839535404767
327,39,5.24298637441443
328,0,7.5387671456157435
328,1,2.753460740360409
328,2,2.7879225201316244
328,3,1.6428070361269114
328,4,-1.7344369655470295
328,5,0.2999425844779334
328,6,5.943253141569424
328,7,7.693258756794203
328,8,1.0133701472669292
328,9,3.403882950605716
328,10,2.077388502012464
328,11,-0.19692726310551462
328,12,4.053955215642024
328,13,6.549942097692137
328,14,-6.553233547019721
328,15,2.9222032093838415
328,16,-0.6648870798919171
328,17,2.752768061171552
328,18,8.935569557584735
328,19,-1.5710641694700622
328,20,-0.1608714130961486
328,21,0.3860111219653742
328,22,4.905545054193089
328,23,2.8800533088323577
328,24,-3.7640713330533577
328,25,4.38434305998788
328,26,7.575130470755927
328,27,3.5033365341190374
328,28,4.684654590215993
328,29,-1.375647713158798
328,30,1.5888562726281252
328,31,3.134867239678891
328,32,7.688261100148989
328,33,6.140421965286745
328,34,-3.203812634831236
328,35,3.7129666269568524
328,36,8.184201968357579
328,37,-2.055319346319473
328,38,2.0704815014693936
328,39,6.3352303619616235
329,0,7.082495862717653
329,1,1.0743715401702034
329,2,2.358631339270633
329,3,1.970079987795441
329,4,-1.0799202891546629
329,5,0.3533150231070427
329,6,5.910564929358508
329,7,7.834301634275528
329,8,0.595877138676913
329,9,3.3026355205566476
329,10,2.1406373639351144
329,11,0.49292288591671285
329,12,4.72600572996568
329,13,4.801997814714637
329,14,-6.062687002198213
329,15,4.972722051522178
329,16,1.9501767055008248
329,17,3.4480705420683457
329,18,8.261518968884436
329,19,-2.302348536348282
329,20,1.0450996310764848
329,21,0.921968464308281
329,22,5.026349523965767
329,23,1.9052544535460516
329,24,-3.6473797744565672
329,25,3.242109813525623
329,26,8.984232750589854
329,27,3.751693395109843
329,28,3.045263224479824
329,29,-1.2181600961191363
329,30,2.096046989518359
329,31,4.533897150833695
329,32,8.123566661591498
329,33,3.965116068226687
329,34,-3.1965159316650844
329,35,3.8303867386863772
329,36,8.151050882884073
329,37,-2.160282333775164
329,38,2.5575275224837832
329,39,7.616724684905999
330,0,5.446660082962053
330,1,-0.5951720520842542
330,2,2.604476314884569
330,3,2.4284202868518783
330,4,-0.5729762437272039
330,5,0.5422965561911474
330,6,5.907886787887028
330,7,8.076256562620554
330,8,0.17989686853406867
330,9,3.2127046909703134
330,10,2.368044744505263
330,11,1.1301119758371443
330,12,5.139166423995205
330,13,3.182062980151371
330,14,-5.245027684521088
330,15,5.498923442720933
330,16,4.95457716043749
330,17,4.240217928753007
330,18,6.879696089189855
330,19,-2.7930678062935628
330,20,2.3303371192344744
330,21,1.9416519704895296
330,22,4.950355163752938
330,23,1.2279299096450758
330,24,-3.330843052217135
330,25,1.9065554613700346
330,26,9.792874217692152
330,27,3.8530756914916866
330,28,1.4040014288613722
330,29,-0.7979572303358674
330,30,2.334395479806814
330,31,5.725771037078351
330,32,8.096952944208505
330,33,1.3577287545157135
330,34,-2.8454948391058097
330,35,3.6057526716856336
330,36,8.08918763395273
330,37,-2.0061980072713603
330,38,2.863998173508562
330,39,8.88000601106681
331,0,3.1553741790559604
331,1,-1.484368725664161
331,2,3.0686914951249173
331,3,2.942726660149866
331,4,-0.4804054350324309
331,5,0.7344005468309163
331,6,6.04202501954695
331,7,8.118087052820886
331,8,-0.4015745223555921
331,9,3.2796508751433415
331,10,2.657647817025879
331,11,1.6722351626243213
331,12,5.259367249664907
331,13,2.3383759460847857
331,14,-4.234705900140363
331,15,5.2219527616165164
331,16,7.51504138182209
331,17,4.589548218219621
331,18,4.703629628518614
331,19,-2.860695626336022
331,20,3.2401820539766524
331,21,3.4527502374988246
331,22,4.577969561614458
331,23,0.7047056048570395
331,24,-2.7968172989321083
331,25,0.8498196297175108
331,26,10.05712704671005
331,27,3.938691145024623
331,28,0.04902535586122512
331,29,-0.17324090823723134
331,30,2.5418918091363496
331,31,6.610828878896724
331,32,7.3270412185729015
331,33,-1.1024078260343788
331,34,-2.1599816798011324
331,35,3.037020701900973
331,36,8.082063016231318
331,37,-1.4703957754123604
331,38,3.0452257245120458
331,39,9.736932314946428
332,0,0.8512214216005856
332,1,-1.4616513477182382
332,2,3.424266350416029
332,3,3.2560096990631906
332,4,-0.675232677655271
332,5,0.8181196565806917
332,6,6.305622565714004
332,7,7.90544801277715
332,8,-1.0964111125709253
332,9,3.5002930031378137
