time_step,dimension,predicted_value
206,14,6.522811132519758
206,15,0.1160275585691308
206,16,0.34799041109649925
206,17,3.920131097076049
206,18,4.491884239589717
206,19,-0.8201984937484393
206,20,0.17978407066218705
206,21,0.8095045405398299
206,22,0.998700116603211
206,23,7.781434585817818
206,24,3.318466087548869
206,25,0.2843261560394793
206,26,5.664847878962068
206,27,1.3948598186156707
206,28,-1.598374171008921
206,29,0.9131704716975826
206,30,8.14303776481609
206,31,5.648413587371779
206,32,-1.4456558359089082
206,33,5.28603747139926
206,34,4.886101793106132
206,35,-2.648370499019184
206,36,1.904357066269614
206,37,4.951738808721691
206,38,2.248671941263072
206,39,-0.8882988671558512
207,0,2.5186800375188554
207,1,6.736476390543911
207,2,-1.6915182975727248
207,3,-1.9634267143745532
207,4,2.088221165089879
207,5,9.370413901229847
207,6,1.7411933210462542
207,7,0.4845887510248561
207,8,3.340431715839942
207,9,4.754977299426476
207,10,2.823606133153804
207,11,2.839553976891117
207,12,3.7381275383752977
207,13,6.363972889371883
207,14,5.254656406895287
207,15,-0.8248281890465421
207,16,0.6611391665251308
207,17,4.192472395010927
207,18,4.032308972197186
207,19,-0.6233257595685763
207,20,0.6776634457584086
207,21,1.1399233148722785
207,22,1.496542892291278
207,23,7.632010052210721
207,24,3.5813681616255266
207,25,0.47148974898322293
207,26,5.11242735925016
207,27,1.4869182052315806
207,28,-0.7957672248434001
207,29,1.435265944328273
207,30,8.790259454075702
207,31,3.517046094065776
207,32,-1.8545577040881132
207,33,5.386599010177348
207,34,4.913744888798173
207,35,-2.9262788243142523
207,36,2.1928629853402324
207,37,5.480003372595839
207,38,1.8485672947165697
207,39,-0.5425072564360874
208,0,2.8009789590134186
208,1,5.877868031749581
208,2,-1.9121579432355602
208,3,-1.008642574178276
208,4,2.315885811648657
208,5,9.482054384574651
208,6,0.35278060141072737
208,7,0.7845297513482783
208,8,3.7173945096040555
208,9,5.293262343527348
208,10,3.219648123793506
208,11,2.8980309559562576
208,12,4.117846607469838
208,13,6.6423415287750185
208,14,4.234648780239633
208,15,-1.523084187280786
208,16,0.9080456369443819
208,17,4.533716736858422
208,18,3.856313832315575
208,19,-0.4859497015690937
208,20,1.0483024288631888
208,21,1.5005107523534869
208,22,2.1020894841149564
208,23,7.64500770561998
208,24,3.487372087090699
208,25,0.5921936691055005
208,26,4.700316310000848
208,27,1.6785810307387385
208,28,0.27466524894541516
208,29,2.1980546854773735
208,30,8.365355142345017
208,31,1.097721866332321
208,32,-1.8119152541363355
208,33,5.20775583746643
208,34,4.92499912070528
208,35,-3.1146495947581316
208,36,2.376638314538596
208,37,6.130989372540487
208,38,1.514684094373289
208,39,-0.09355410470957369
209,0,3.0916991744921334
209,1,5.010423558594498
209,2,-1.9057210677771663
209,3,-0.028808853223139967
209,4,3.199085973697171
209,5,9.168827757077159
209,6,-1.150390512462806
209,7,1.7545629897964794
209,8,4.620026450025454
209,9,5.8057322975619625
209,10,3.335080245663061
209,11,2.8421109235445527
209,12,4.424791062547074
209,13,6.586756575779765
209,14,3.3951720066279534
209,15,-1.9669635433601376
209,16,1.0614551212350456
209,17,4.858724129468579
209,18,3.902004960067201
209,19,-0.4309668284345716
209,20,1.2814245349753164
209,21,1.8818418993674229
209,22,2.7539915423518497
209,23,7.724393947265634
209,24,3.1031540456064888
209,25,0.5495581943380239
209,26,4.466823491211573
209,27,2.0256387233108004
209,28,1.5935191409269391
209,29,3.1597133764793655
209,30,7.111830898419643
209,31,-0.48796240299533034
209,32,-1.3531029209237089
209,33,4.857332410016541
209,34,4.87211963779398
209,35,-3.151314022846235
209,36,2.521303676647976
209,37,6.811032910496857
209,38,1.2654644979884306
209,39,0.34484123972440534
210,0,3.3439776827646797
210,1,4.249739229393852
210,2,-1.6733815537573355
210,3,0.718348559618367
210,4,4.618116717856723
210,5,8.163885608575177
210,6,-1.9614687091982574
210,7,2.258342851581366
210,8,5.752977500822086
210,9,6.183280414038417
210,10,2.7510521199263165
210,11,2.6664076989309677
210,12,4.674655424480535
210,13,6.406394044963635
210,14,2.0630089561992215
210,15,-2.208646762031825
210,16,1.0833458060079202
210,17,5.1944309201054155
210,18,3.9656702028316375
210,19,-0.6324382313528794
210,20,1.5097765931405396
210,21,2.3059938636089634
210,22,3.4710563964534193
210,23,7.744483197398895
210,24,2.5356594056003656
210,25,0.5429300220456776
210,26,4.3164846479687515
210,27,2.2536851544637644
210,28,2.316536669828959
210,29,3.888678473952884
210,30,5.810666531824644
210,31,-1.4935512165678198
210,32,-0.8223994521876655
210,33,4.590290030458383
210,34,4.834207219552313
210,35,-2.9245203123489487
210,36,2.6577715648749214
210,37,7.462770408479339
210,38,0.8891787497050345
210,39,0.5897776895377507
211,0,3.7035760291306623
211,1,3.5503726917107095
211,2,-1.4414083851422483
211,3,1.1961134989887097
211,4,5.551847523724802
211,5,6.390213091397879
211,6,-2.670859468285579
211,7,2.2585945736208286
211,8,6.731148395663141
211,9,6.168163655707728
211,10,1.2273278370736187
211,11,2.5705005991361576
211,12,5.120434516598741
211,13,6.107577985878095
211,14,0.6096352049643463
211,15,-2.136665094325264
211,16,0.9535920484350875
211,17,5.552486036187073
211,18,4.048959662317765
211,19,-0.9488082479674826
211,20,1.7631938339947524
211,21,2.8513575452420734
211,22,4.3812593391141155
211,23,7.584565174889329
211,24,1.7246768736065392
211,25,0.4916966507993353
211,26,4.2569305275243075
211,27,2.161622277373911
211,28,2.9412686862506328
211,29,4.4355359117617015
211,30,4.508734585091019
211,31,-1.8674931036762126
211,32,-0.33730602569844176
211,33,4.49410194442922
211,34,4.770556425854613
211,35,-2.469064606666021
211,36,2.904060032290105
211,37,8.013999767750366
211,38,0.25059402709065215
211,39,0.8936022354929465
212,0,4.096577209778914
212,1,2.8863971882312764
212,2,-0.7790824612456692
212,3,1.57068500685688
212,4,5.905844938348597
212,5,4.607465298604555
212,6,-2.890768738635481
212,7,2.379502738424404
212,8,7.846167956016274
212,9,5.412327495242101
212,10,-0.5945471117482869
212,11,2.751655635815493
212,12,5.89897596283651
212,13,5.307890748596469
212,14,-1.008105867069136
212,15,-1.72929862836405
212,16,0.758726413434845
212,17,5.881720268621374
212,18,3.8466447240705017
212,19,-1.3667925205778766
212,20,2.059916374436473
212,21,3.60915807887327
212,22,5.438934255621577
212,23,6.912744135596947
212,24,0.5920037762044512
212,25,0.5484468962004476
212,26,4.211417395068053
212,27,1.6327897367543565
212,28,3.381126845606757
212,29,4.849754692552846
212,30,3.1395363780811563
212,31,-2.0471169605632555
212,32,0.04952983971760712
212,33,4.581392649117404
212,34,4.8912989742697235
212,35,-1.6650776077925091
212,36,3.4666379045492723
212,37,8.29414231121919
212,38,-0.4732323954249741
212,39,1.432611964318625
213,0,4.603278788714377
213,1,2.399695601335014
213,2,0.01175809313156762
213,3,2.1043458499065677
213,4,5.773921139585829
213,5,2.5927848132566376
213,6,-3.0086352878598683
213,7,2.374418188046381
213,8,8.724731654830673
213,9,3.4383036417623445
213,10,-1.9889287774949846
213,11,2.798979834403763
213,12,6.882412958231944
213,13,3.8060809346341165
213,14,-2.2767545213047145
213,15,-0.9628850229276777
213,16,0.5696122430911214
213,17,6.1591636816747695
213,18,3.3816195613567404
213,19,-1.7235653979936
213,20,2.276516694447476
213,21,4.560017301243379
213,22,6.411897010078062
213,23,5.587011549497585
213,24,-0.6250167802216955
213,25,0.6089260513169545
213,26,4.252561535333859
213,27,1.5007138183867137
213,28,3.6798714755748834
213,29,5.222733393664055
213,30,1.4448650609105436
213,31,-1.7568415201285532
213,32,0.35721513093701895
213,33,4.8200756702477765
213,34,5.140483251403095
213,35,-0.7833985859787636
213,36,4.061159220475843
213,37,8.239717806053374
213,38,-1.2866596550858385
213,39,2.1658680471335323
214,0,5.258611406031521
214,1,1.9269390477314317
214,2,0.623579263549258
214,3,2.6053097469832207
214,4,5.402109036606343
214,5,1.2513207120275749
214,6,-2.502773234732591
214,7,2.369541679643067
214,8,9.319547719025692
214,9,0.3053778220222341
214,10,-2.1617749647937785
214,11,2.304186753421077
214,12,7.705245312871007
214,13,1.745722281752221
214,14,-2.759142140162967
214,15,-0.25308345538469046
214,16,0.6614063812686692
214,17,6.382720324529624
214,18,2.662046416540719
214,19,-1.9691232006741461
214,20,2.3347282370203515
214,21,5.715427910843389
214,22,7.027156358029728
214,23,3.4138936792999273
214,24,-1.552825437067123
214,25,0.7700518669218
214,26,4.409606493974197
214,27,1.9204841478832684
214,28,3.9210015338205784
214,29,5.2670787756139585
214,30,0.1174889695593486
214,31,-0.9686826225649522
214,32,0.7145674604817762
214,33,5.340069910859701
214,34,5.186912246826421
214,35,-0.14447068409489677
214,36,4.601038326396028
214,37,7.7720343777392005
214,38,-1.6964464996752828
214,39,2.779569960322472
215,0,5.95368577563355
215,1,1.4752705349779534
215,2,1.0822038520198636
215,3,3.2176139959653107
215,4,4.79809102764672
215,5,1.022532790828666
215,6,-1.7945000692563038
215,7,2.5990781707925974
215,8,9.084333112715887
215,9,-2.407947717484589
215,10,-0.8257201869773511
215,11,1.6788195963509736
215,12,8.028828857822703
215,13,0.09162093219972704
215,14,-2.453539501920744
215,15,0.14351018312807456
215,16,0.9738451538505825
215,17,6.613146517086085
215,18,1.7942867266344487
215,19,-2.0053742896984583
215,20,2.148338327933314
215,21,6.856507092644553
215,22,6.935758710367475
215,23,0.584409254414809
215,24,-1.6208762462329294
215,25,0.8928885394816147
215,26,4.666801627457728
215,27,2.4871963162228656
215,28,4.0895254559670935
215,29,5.0663739113515565
215,30,-0.7132630700998467
215,31,0.16574888814001615
215,32,1.5273742883652361
215,33,6.187179571995802
215,34,4.431307769086358
215,35,-0.08260347759694645
215,36,4.935394433714306
215,37,6.919081090509212
215,38,-2.0783555612860454
215,39,3.2700765505414644
216,0,6.614702776919545
216,1,1.2238222765972089
216,2,1.4668572900955956
216,3,3.699130438495737
216,4,4.478842856996069
216,5,0.45941328008978
216,6,-0.9871341035838173
216,7,3.2654623138124896
216,8,8.18168420519173
216,9,-3.798444354998579
216,10,1.0672236826539574
216,11,2.2183787938995456
216,12,7.975178422998717
216,13,-1.2845218740748119
216,14,-1.4503358867170706
216,15,0.28986930983998105
216,16,1.356861742636824
216,17,6.773958861993731
216,18,0.8908032610556095
216,19,-1.8443618891881435
216,20,1.76410284891637
216,21,7.666597940577887
216,22,6.000984619510131
216,23,-1.9686331357527256
216,24,-0.6590972390702305
216,25,1.0291851458474208
216,26,4.9764853697466265
216,27,3.3173959925740584
216,28,4.200919526062663
216,29,4.7781437854946915
216,30,-0.8556791694002938
216,31,1.273233210835156
216,32,2.9432512209997395
216,33,6.872694372869584
216,34,2.9284245678386434
216,35,-0.12114613110832036
216,36,5.249788202440123
216,37,6.07936296604088
216,38,-1.7294735930447007
216,39,3.5843911639930943
217,0,7.150338404393182
217,1,0.903152507834729
217,2,1.7733245655374141
217,3,4.140251667055027
217,4,3.932257468171355
217,5,-0.2659143132330502
217,6,-0.17823702549116555
217,7,3.903781719879956
217,8,6.745050609341211
217,9,-3.8940443452190068
217,10,2.087208822770105
217,11,3.546265777916389
217,12,7.409281538126871
217,13,-2.5390274507687565
217,14,0.08695223819483362
217,15,0.5237069414115078
217,16,1.9326040769129438
217,17,6.857311080379385
217,18,0.005602471366427515
217,19,-1.4133613669106222
217,20,1.3972631093050576
217,21,8.100914405550686
217,22,4.434884513077872
217,23,-3.5724459091450873
217,24,0.5204308623954582
217,25,1.594494682187998
217,26,5.361203665091634
217,27,4.05958887094399
217,28,4.272706122786654
217,29,4.311871932560774
217,30,-0.6845203264609365
217,31,2.1482350251714495
217,32,4.607027556265285
217,33,6.794175331992262
217,34,1.2206708948852798
217,35,0.052772925832478314
217,36,5.570047918505908
217,37,5.117956355373071
217,38,-1.4314147374298087
217,39,3.7843932722931433
218,0,7.592570254710334
218,1,0.49818074850699723
218,2,2.0459872122501173
218,3,4.534044056656336
218,4,3.119783336195656
218,5,-0.6296130955454514
218,6,0.38746719934864743
218,7,4.376813047207209
218,8,5.397734500507381
218,9,-3.5851352002573846
218,10,2.5490908848219727
218,11,4.916325299621841
218,12,6.373203417153943
218,13,-3.129861090103005
218,14,1.5486720235980802
218,15,1.1621097629110297
218,16,2.58204960894547
218,17,6.760740915654225
218,18,-0.8877561800294812
218,19,-0.6349504491321504
218,20,1.3166065312947701
218,21,8.273144317656886
218,22,2.5625988258601797
218,23,-4.181730047715597
218,24,1.2717177603775274
218,25,2.6203146833533397
218,26,5.777173076827447
218,27,4.541165153891379
218,28,4.238788696712165
218,29,3.8315291506504954
218,30,-0.23850057933361696
218,31,2.624359401163171
218,32,5.988809186308218
218,33,5.802190382360796
218,34,0.4302031255957509
218,35,0.6347643297172233
218,36,5.926766141164274
218,37,4.4333079843731475
218,38,-1.1535642139715694
218,39,3.9617375201574014
219,0,7.68903002963656
219,1,-0.07135440312796172
219,2,2.350029845142701
219,3,4.874659744452841
219,4,2.227065114169327
219,5,-0.5403473356548559
219,6,0.7912268197436461
219,7,4.4843727819220005
219,8,4.353953633204057
219,9,-3.1899819808634065
219,10,2.579817256562801
219,11,5.994210160885123
219,12,5.13648731521176
219,13,-3.3546894594002703
219,14,2.8193965814236455
219,15,2.327456743065142
219,16,3.3031911707199626
219,17,6.344255793588063
219,18,-1.536549751175421
219,19,0.2530463301153092
219,20,1.7473509330995696
219,21,8.242965636717866
219,22,0.6124966330313748
219,23,-4.027150194286217
219,24,1.3700457021272678
219,25,4.075417445880927
219,26,6.368715966515294
219,27,4.5772842396278515
219,28,4.0701911341212
219,29,3.3253442329705196
219,30,0.2705220938775001
219,31,3.0225677749293616
219,32,6.700885075287507
219,33,4.209231678405002
219,34,-0.4009012618134301
219,35,1.3822047938051234
219,36,6.376795600262197
219,37,3.560355290997799
219,38,-0.8349998916235686
219,39,4.146526726190979
220,0,6.846012142137776
220,1,-0.9426357037077325
220,2,2.7683596630894263
220,3,5.188278016896864
220,4,1.5371043283737094
220,5,-0.4469639353395431
220,6,1.0888669427193782
220,7,4.533311996445538
220,8,3.450520022234354
220,9,-2.781690785599807
220,10,2.4528218093310628
220,11,6.640964247246271
220,12,3.882354324808405
220,13,-3.278593338102632
220,14,3.519699804599609
220,15,3.9750408765924794
220,16,4.010478933930914
220,17,5.3995799710406
220,18,-1.9659132477378658
220,19,1.0868620784112737
220,20,2.740922954879061
220,21,7.979706413235168
220,22,-1.5092702410743297
220,23,-3.06974929067408
220,24,0.8086006204784567
220,25,5.332814131682418
220,26,7.1465687856910565
220,27,4.1922634300932335
220,28,3.7395249489249514
220,29,3.0323179785633494
220,30,0.8275509507554848
220,31,3.4834707386863206
220,32,6.695424631230823
220,33,2.322741886879873
220,34,-0.9359844093052843
220,35,1.8447715688039192
220,36,6.506129336561793
220,37,2.4667030488604595
220,38,-0.5556462582343249
220,39,4.4117190810356695
221,0,5.540063926007405
221,1,-1.33428893259168
221,2,3.144328152455843
221,3,5.585543993206326
221,4,0.789452426551191
221,5,-0.1476619399066091
221,6,1.4318416764090047
221,7,4.526588692440584
221,8,3.071459278794713
221,9,-2.298257822638136
221,10,2.3901313859573476
221,11,7.328111132265451
221,12,2.2628153064313326
221,13,-3.1130136261459613
221,14,3.6068718906185873
221,15,5.704216652702621
221,16,4.455048317597271
221,17,3.815400106591018
221,18,-2.1235593799238925
221,19,1.7102521447503238
221,20,4.170996675955726
221,21,6.975413455962008
221,22,-3.2720053788536925
221,23,-1.437233970354981
221,24,0.27969112779623306
221,25,5.992822294186224
221,26,8.048868268729386
221,27,3.274128178175432
221,28,3.3476398920650454
221,29,2.9748163350159174
221,30,1.2879719964728946
221,31,3.965524558320477
221,32,5.967430362408633
221,33,0.6415936085323003
221,34,-0.9144324828439727
221,35,2.1136862024430987
221,36,6.791259892640726
221,37,1.2095356842197134
221,38,-0.10075517763435089
221,39,4.925692590677339
222,0,3.877039768368854
222,1,-1.4532962831345295
222,2,3.3915316088407055
222,3,5.885699739744308
222,4,0.08700779203417816
222,5,0.3483404334965446
222,6,1.870472992101466
222,7,4.700328994122338
222,8,2.9516213552912993
222,9,-1.535677983566184
222,10,2.664223744160688
222,11,7.626187920057086
222,12,0.7511303561741566
222,13,-2.7989219042619555
222,14,3.241509555794422
222,15,7.384969337584941
222,16,4.230208261619184
222,17,2.242269861203539
222,18,-1.776971222177071
222,19,1.9316236639085607
222,20,5.430774725987317
222,21,5.151028945235837
222,22,-4.363847466724571
222,23,0.28736308748568307
222,24,0.5553182037671058
222,25,6.585868419352948
222,26,8.569865294696896
222,27,1.7347547241983627
222,28,3.4626220497880795
222,29,3.3623846077208506
222,30,1.67570286753657
222,31,4.37364705866164
222,32,5.065503724569845
222,33,-0.3638286497023218
222,34,-0.5944226323902891
222,35,2.3041966124449793
222,36,6.896396740693812
222,37,0.12484873190728592
222,38,0.3106326742130931
222,39,5.431830490453253
223,0,2.6201624168318016
223,1,-1.3781685029713242
223,2,3.547638550000498
223,3,6.039033943080256
223,4,-0.4080130437800671
223,5,0.8908998289846588
223,6,2.489621213191231
223,7,4.958421967397134
223,8,2.5509130704847593
223,9,-0.7529858932340211
223,10,3.283978243134837
223,11,7.544128102005038
223,12,-0.9564678600667712
223,13,-2.0258843247123157
223,14,2.756593460141523
223,15,8.504192740049456
223,16,3.5314842515256872
223,17,1.1693420588285903
223,18,-1.1620383389137243
223,19,2.009021789494385
223,20,6.26127252013654
223,21,2.6426883709960034
223,22,-4.796895861256211
223,23,1.4678774767424447
223,24,1.7153569706211211
223,25,7.4067610784861575
223,26,8.136926092481863
223,27,0.13518406683106676
223,28,3.9406673171007838
223,29,4.188019952016485
223,30,2.0722839362486662
223,31,4.648088499301242
223,32,4.153983771051374
223,33,-0.8715756163264148
223,34,-0.07450817347846342
223,35,2.6863215522891437
223,36,6.820004819270816
223,37,-0.7582470612167983
223,38,0.708118690242299
223,39,5.9203030289384095
224,0,2.017585946427901
224,1,-1.119085069715542
224,2,3.680929419158319
224,3,6.030433977638792
224,4,-0.7917013192193274
224,5,1.4909547519296338
224,6,3.3732433182134907
224,7,5.232837230095308
224,8,2.1717484702976995
224,9,-0.0828109718272058
224,10,3.9603967135530693
224,11,6.866680077328385
224,12,-2.375573564290236
224,13,-0.9784235599078797
224,14,2.5722147668019426
224,15,9.1396329083576
224,16,2.484462868936958
224,17,0.33214579941979394
224,18,-0.5430209735737126
224,19,2.198267924577665
224,20,6.317319885556879
224,21,0.5533738840800415
224,22,-4.475946397044056
224,23,1.7439114495118635
224,24,3.507153543496199
224,25,8.518847456959957
224,26,6.046213883739331
224,27,-1.0644128049050532
224,28,4.371062091925503
224,29,5.134663208927407
224,30,2.365212190552471
224,31,4.719187079612444
224,32,3.275377905526921
224,33,-0.8634165080625872
224,34,0.4819659448129002
224,35,3.2910838210258975
224,36,6.445637325933729
224,37,-1.7623062928195594
224,38,0.9121412643402496
224,39,6.21434802390481
225,0,3.0641806063479384
225,1,-0.7230365598864321
225,2,3.9961324258519477
225,3,5.816428549564748
225,4,-1.0037465277863693
225,5,2.0063910698044385
225,6,4.395705637259136
225,7,5.375902303373681
225,8,1.6541835814069876
225,9,0.5093308132388485
225,10,4.539651657520194
225,11,5.621560623551309
225,12,-3.1517010846127906
225,13,0.10294850032365128
225,14,3.1221721632032904
225,15,9.3328575119743
225,16,1.3429525089396188
225,17,0.0709864623146734
225,18,0.0007604743314352166
225,19,2.4435288883128283
225,20,6.163101570301538
225,21,-0.9720520383211146
225,22,-3.729795815730051
225,23,1.3264933448804699
225,24,5.144776009120516
225,25,9.212271394734598
225,26,2.3309927111837454
225,27,-1.630253765393472
225,28,4.700349522502814
225,29,6.1614926681913005
225,30,2.466320635751222
225,31,4.5398355116959275
225,32,2.920449739292313
225,33,-0.7011535960258042
225,34,0.9651492917883384
225,35,4.179314053551359
225,36,5.563542938629122
225,37,-2.647913075272748
225,38,0.9956870387054082
225,39,6.396679397733076
226,0,4.129965096162858
226,1,-0.4253363455916962
226,2,4.4229344716710095
226,3,5.448569802394088
226,4,-1.2456845906945817
226,5,2.432717486950724
226,6,5.70487651019025
226,7,5.316651022900056
226,8,1.1021768550291968
226,9,1.1019285847132463
226,10,4.837657320773076
226,11,4.258484881042646
226,12,-3.5204560608652016
226,13,0.7978349905359292
226,14,4.090320446833572
226,15,9.118963701727935
226,16,-0.11960199781315772
226,17,0.6613499789850471
226,18,0.44278167535521196
226,19,2.5945182448924418
226,20,5.8981469030999225
226,21,-2.1443920684857014
226,22,-2.6886549784689917
226,23,0.671076822578968
226,24,6.286039483896722
226,25,8.66925301196614
226,26,-1.3210785337436346
226,27,-1.2845085605889885
226,28,4.664482401126661
226,29,6.882623692507087
226,30,2.295979761258208
226,31,4.3405230661119365
226,32,2.9188450215746404
226,33,-0.40159943021873074
226,34,1.3652347936921378
226,35,4.975698556654345
226,36,4.185198180785111
226,37,-3.1740553126090085
226,38,0.9865383676147653
226,39,6.522282544772655
227,0,4.597482259297452
227,1,-0.2082432878797494
227,2,4.590296424393202
227,3,5.069233552655359
227,4,-1.3747551085249232
227,5,2.708097524769121
227,6,7.008360732935176
227,7,4.849714495968578
227,8,0.291129611837453
227,9,1.5632354229957945
227,10,5.035858137849626
227,11,2.8686769710301925
227,12,-3.5388938663373706
227,13,1.0381265392950245
227,14,5.195606048871221
227,15,8.526633938023727
227,16,-1.3432177768181446
227,17,1.7155612291965547
227,18,1.0219388588570735
227,19,2.7406416498345196
227,20,5.608954758920173
227,21,-2.7684413722795087
227,22,-1.387233596147422
227,23,0.27818957829528684
227,24,6.6539698213183796
227,25,7.054035240451526
227,26,-3.090944350860683
227,27,-0.5266351549763252
227,28,4.385029054842184
227,29,7.583393183741374
227,30,2.268422526083529
227,31,4.200123755395259
227,32,3.1507870633466615
227,33,-0.16519526769194268
227,34,1.7317319144465657
227,35,5.6085623920203895
227,36,2.48070344235293
227,37,-2.959836456772308
227,38,0.7769659951006161
227,39,6.523830624221721
228,0,4.956584938584942
228,1,0.014805070778258303
228,2,4.4964860830417095
228,3,4.9245897349860766
228,4,-1.2162768649958127
228,5,2.870250693001934
228,6,8.133165053341036
228,7,3.6317372645394874
228,8,-0.6846483756207934
228,9,1.9935729972268077
228,10,5.235075236875881
228,11,1.7587689817349683
228,12,-3.3022703358674903
228,13,0.8987350809128521
228,14,6.323006699110905
228,15,7.274855824345468
228,16,-2.3983465874122323
228,17,2.9805119136032934
228,18,1.929605287080319
228,19,2.864824956785765
228,20,5.3928724495495794
228,21,-2.8362512661512254
228,22,-0.0958896325884195
228,23,0.5260489826877147
228,24,6.495894889329539
228,25,4.883392233526291
228,26,-3.91913730672274
228,27,0.23098799277237622
228,28,4.566089144005482
228,29,8.043793840117312
228,30,2.224719473598037
228,31,4.158016114780716
228,32,3.4411300157194233
228,33,-0.006895614974961104
228,34,2.0707841999173024
228,35,5.884461479930068
228,36,1.0351159964930219
228,37,-2.3217900957295408
228,38,0.47248652491869336
228,39,6.524696928249493
229,0,5.1765649681554
229,1,0.16235130450562635
229,2,4.320499917422081
229,3,5.100401281675731
229,4,-0.572848751892597
229,5,3.1899689668836126
229,6,8.910223965495149
229,7,1.670047795825426
229,8,-1.1553956421308766
229,9,2.264820293501165
229,10,5.496121920214685
229,11,0.6890914746816177
229,12,-2.7580379912720057
229,13,0.6406713799973118
229,14,7.081118145386173
229,15,5.7029964654601155
229,16,-2.9731270531122824
229,17,3.8527114388685213
229,18,3.123536611225398
229,19,2.910159537214543
229,20,5.15103698111264
229,21,-2.5681188208636585
229,22,0.9756651407355301
229,23,1.281100083921597
229,24,5.944158133881366
229,25,2.932714560731461
229,26,-4.189071030665627
229,27,0.5682334243691636
229,28,5.162797290118486
229,29,8.35008549824858
229,30,2.1312313459814796
229,31,4.178869248102301
229,32,3.5616447691377333
229,33,0.08515554152546487
229,34,2.4193266489714427
229,35,5.958566522682594
229,36,-0.12725748083465308
229,37,-1.6684551368128457
229,38,0.07924492761427539
229,39,6.380825287628797
230,0,5.471632133023129
230,1,0.1941403143051659
230,2,4.178230467657389
230,3,5.3875893622037925
230,4,0.4967112644068286
230,5,3.8806735529630068
230,6,8.738287553213613
230,7,-0.538654557641426
230,8,-0.8417275780255459
230,9,2.469464045894843
230,10,5.632309662135021
230,11,-0.07537990652535898
230,12,-1.9316440354703004
230,13,0.6424934619278888
230,14,7.442146994798887
230,15,4.028112322409497
230,16,-3.159912745161604
230,17,4.325279721783516
230,18,4.3161377701428085
230,19,2.9479442182856066
230,20,4.770719424419248
230,21,-2.0873074770196927
230,22,1.6936582881603175
230,23,2.1574634734235945
230,24,5.306472735271818
230,25,1.3056444100606823
230,26,-3.9067892559039015
230,27,0.47297521729399045
230,28,6.091446205289286
230,29,8.606147436117546
230,30,1.8218355181121417
230,31,4.013835444758913
230,32,3.5443040926992295
230,33,0.27069695974757435
230,34,2.768632285505558
230,35,5.920507689521577
230,36,-0.8568199298368588
230,37,-0.7127861379291015
230,38,-0.1748626635071055
230,39,6.095683661257326
231,0,5.8730306989175345
231,1,0.18046862813372172
231,2,4.038061102948513
231,3,5.524893980957549
231,4,1.6247791155243754
231,5,4.573412621956361
231,6,7.494674041251621
231,7,-2.1615519802213896
231,8,-0.05225189530414196
231,9,2.7268188559793596
231,10,5.678835779777433
231,11,-0.7719943882905977
231,12,-0.9234044589370527
231,13,0.8094561101507963
231,14,7.4874263763042155
231,15,2.2859910268466272
231,16,-3.1975530842251096
231,17,4.391155114119057
231,18,5.480157849477979
231,19,2.909164766466381
231,20,4.168255858610971
231,21,-1.439514583952822
231,22,2.0538931392253383
231,23,2.9725350033851563
231,24,4.783430912108132
231,25,0.16195324544479567
231,26,-3.306716361099686
231,27,0.0978278110084872
231,28,7.05724898652399
231,29,8.656260298653486
231,30,1.057772875268104
231,31,4.103574111756674
231,32,3.5569335289808572
231,33,0.464840499333069
231,34,3.0783172916560497
231,35,5.789936867666397
231,36,-1.352731107241223
231,37,0.44203569978481133
231,38,-0.07125715983378551
231,39,5.620989990778637
232,0,6.044262077094866
232,1,0.1624641783819309
232,2,4.011499571552312
232,3,5.360141205501078
232,4,2.778873000816305
232,5,4.92941989022362
232,6,5.563236375449952
232,7,-3.094739687597249
232,8,0.7831120343460263
232,9,3.27926340620238
232,10,5.567929814745042
232,11,-1.2106332274287446
232,12,0.1703873670302596
232,13,1.4362963019144819
232,14,7.109595914993365
232,15,1.273632375121775
232,16,-2.8944720538707416
232,17,4.056018032421606
232,18,6.557181823346179
232,19,2.7709371349646212
232,20,3.5959093189582845
232,21,-0.7750135316716276
232,22,2.2475752865300125
232,23,3.770655356353985
232,24,4.245162216662967
232,25,-0.8629484612263989
232,26,-2.403067061820541
232,27,-0.24586765862283966
232,28,7.546597706038561
232,29,8.427140428634685
232,30,0.0995557888918712
232,31,4.41433732738885
232,32,3.7816632537517494
232,33,0.6987565214056449
232,34,3.42961790794852
232,35,5.579531703003731
232,36,-1.4275512723657942
232,37,1.3663945273889806
232,38,0.4242029891443365
232,39,5.1950007086560746
233,0,5.791192585105748
233,1,0.06570653671028454
233,2,4.185545541148899
233,3,5.105218722862853
233,4,3.8978237697012035
233,5,4.77225075644097
233,6,3.2890298203033153
233,7,-3.366017717684682
233,8,1.211132373560306
233,9,3.8568597967708826
233,10,5.462765366687508
233,11,-1.3827051825573664
233,12,1.2130552418457439
233,13,2.309450395374051
233,14,6.727337272058934
233,15,0.6892601517073509
233,16,-2.285984255247076
233,17,3.7577984209107114
233,18,7.437028701026511
233,19,2.544402141726608
233,20,3.0245726425684407
233,21,-0.094232184428067
233,22,2.4358453477497344
233,23,4.55171814403236
233,24,3.453010758871023
233,25,-1.3632374436686274
233,26,-1.3716747590593255
233,27,-0.2740041613843326
233,28,7.739142849825188
233,29,7.813640715769855
233,30,-0.6884854087049588
233,31,4.893719479434689
233,32,4.020958897534791
